I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-963.0890379583947,-953.5882787523752,-959.1665969975722,-959.6373902899788,-959.5049877043435,-955.8250402206019,-956.3517290731863,-956.0743631894933,H,I,low
-961.9668015410801,-951.6685059425414,-956.9493646614477,-956.9956770120197,-956.9193308474534,-954.912203695736,-954.9726814742422,-954.8407625953621,G,G,high
-959.9946078441982,-1097.4197213886112,-1010.9349941849263,-979.5732405070701,-1127.5557814910019,-1012.3738056976648,-985.5859796306388,-1126.5798234716804,I,I,high
-968.9183537136494,-953.823185077477,-961.2417563281139,-961.7969081541085,-962.8585406768148,-956.8954621840697,-957.4805397988592,-958.5463113391118,G,G,high
-968.3368888403486,-951.1387007135994,-958.989009585288,-959.2542038502754,-958.9920245757322,-954.0768140401402,-954.3868660694715,-954.0995429532752,G,G,high
-965.7887251707728,-994.4646472320937,-956.2537361810146,-982.7965059067097,-991.4418933638318,-956.858104592932,-981.9754290450229,-990.4486025985462,C,C,high
-967.7673685983988,-958.1654515955098,-960.323926273268,-963.4670286782376,-963.6648547087519,-957.5283441521507,-959.9903810077199,-960.2395278503956,H,C,high
-963.0322861193018,-965.5030166812778,-957.9669034384917,-965.8853142016029,-965.9134613577648,-956.2723873896867,-963.8329702346643,-963.8017434897937,H,I,high
-963.5689104932102,-962.9864720058678,-958.7966773229219,-965.5157417463746,-973.2757559787026,-956.6234974971862,-963.3953787385072,-971.2065514903717,H,H,high
-966.9885768701826,-971.8574589366175,-958.5513064290483,-973.7686415381356,-970.3827914868863,-961.8299077753591,-974.2572327851611,-970.7827542603275,C,H,low
-960.8394898834753,-965.1940176130636,-956.4675227460262,-968.9911193999372,-970.4396397786342,-956.8835925524792,-968.5759990293488,-970.2479739341937,C,C,high
-964.4258090731893,-1120.6371351121832,-1095.3211803585805,-1128.3394395146927,-1024.3040854916242,-1100.885090917441,-1129.435198432199,-1031.4181549720677,I,I,high
-960.2690321585357,-951.5131872751673,-956.6040250390561,-955.794980941935,-956.3707478785337,-954.5844900807912,-953.8428346321646,-954.37631833123,G,G,high
-961.1817147223519,-952.192937152774,-957.232587708943,-956.4845070992111,-957.5781997777325,-955.2631005705357,-954.680283837522,-955.67125748693,G,G,high
-962.0596307302961,-1019.0861073971186,-984.6182427972532,-1021.4560923256001,-968.5240894207473,-987.4081609320704,-1021.2366652660678,-971.1782638659154,I,I,high
-963.310361392351,-1020.0835277549668,-957.269188419434,-1032.0688039729432,-1003.5659729504514,-960.0026276203187,-1033.3637535173075,-1005.9258540468354,C,C,low
-966.6415948120338,-997.9659369960164,-959.362413666951,-992.0944528146654,-993.6003441442984,-962.5578650845874,-991.8198306929576,-993.5603725619629,C,C,low
-962.2047317375971,-1029.6391922937974,-968.574591500755,-1013.8990200810783,-1018.0766102760385,-969.4074843085764,-1016.0800832062662,-1018.6328919626212,I,I,high
-964.2074470472998,-950.681249507098,-956.3175750892578,-958.4233706501968,-956.044060735076,-953.6897100246234,-955.8397417595912,-953.4821796833139,G,G,high
-959.6837498468111,-978.1964666169217,-976.8616631259925,-975.0491813919424,-959.610282952552,-976.0252736613944,-974.6317276090052,-961.0203692015547,I,I,high
-962.8339876048722,-1053.133172294704,-958.2953184841537,-1057.8290038959017,-1052.2655585730654,-958.87337557896,-1058.9572348670645,-1054.1576613754962,C,C,high
-959.7091050253616,-1031.630887413821,-1031.0373792383887,-1008.9766312975084,-975.8645992774616,-1030.7163678117251,-1010.8588217164673,-979.7743601667399,I,I,high
-960.3628985114995,-951.9350849957956,-956.5631740289334,-956.8012837235008,-957.9266125354111,-954.4289869531945,-954.6570077185858,-955.808328952484,G,C,high
