I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-380.54227566853274,-539.408850254308,-445.1024110675899,-405.97042245843716,-566.0554105541719,-446.5553316237199,-412.34250337455853,-564.9897381118238,I,I,high
-389.20337343597805,-367.23087040764153,-378.75268971904853,-379.49059086600215,-380.59887477104553,-372.5455115310542,-373.3276383654666,-374.45454261645534,G,G,high
-390.1762709948093,-365.3137884355333,-377.20247741412055,-377.5082963762582,-377.29807184011867,-370.3727411694626,-370.7640308606119,-370.483291133601,G,G,high
-386.02778130391766,-432.2519962093399,-373.83936265933744,-417.74575232723436,-426.9025993479387,-375.2574948684804,-416.31971965520114,-425.1793039461224,C,C,high
-388.52528402453856,-385.7961256455392,-378.10836842062065,-391.01634993953473,-392.6244790388189,-374.8261749243379,-386.285098931945,-387.9301033060283,H,C,high
-384.68349092622833,-390.76468450870993,-375.9442148397121,-390.56006565297855,-393.6334642524457,-373.5000288495111,-387.25982128322244,-390.331974832785,H,I,high
-385.1082443651765,-389.10759781726136,-377.13750479564095,-393.8177608135797,-399.0988159396161,-374.98208920972604,-390.21048265068504,-395.7840115181851,H,H,high
-388.19824418531994,-424.6362845697877,-376.42874125463703,-420.15095295124655,-418.56039166660815,-381.28487427526005,-420.0202542488043,-418.23413376773516,C,H,low
-381.0731731038857,-390.56211716982796,-373.4519746241909,-395.5065962116486,-394.06790766727835,-374.12764859645756,-394.15204897454623,-393.1180968625522,C,C,high
-389.54318519279724,-757.1681347587382,-570.1873424263698,-678.3996212855394,-526.5133796251872,-576.028058146094,-683.1631127393788,-534.5267744381532,I,I,high
-380.90542274618065,-365.3079697951749,-374.27653960648666,-373.0759662491797,-373.6358704939976,-370.6431228195301,-369.54747813861684,-370.0835248349035,G,G,high
-383.9332688782952,-367.3190801781078,-376.81383997493907,-375.23571565005335,-376.78573678369736,-372.7462996838704,-371.3826952351846,-372.782961750454,G,G,high
-382.79051084142003,-505.7843386565293,-419.78136932628144,-496.46203136873754,-418.3788268588918,-423.09272655711413,-497.0735402951427,-420.9724119397373,I,I,high
-386.5948135065167,-507.7604860949508,-375.866054675952,-515.5346102675549,-474.42227121912674,-383.8770667494589,-517.582605785524,-477.92529879213544,C,C,low
-388.44974427622526,-467.9108094559999,-378.0182787966994,-459.9785386512122,-446.0999729190255,-381.5960626888669,-458.69700014482027,-445.3678270855733,C,C,low
-382.1260873647607,-494.1320218754405,-416.41091883345183,-439.97487735931173,-473.87041393106534,-417.849421557653,-443.6349903333594,-474.2578339059741,I,I,high
-383.199415315863,-363.99613242412795,-372.7589462336903,-374.8447287692901,-372.43971483446234,-369.0867880702606,-371.2483170935662,-368.82941183775574,G,G,high
-379.99122840221224,-436.10597533936215,-424.0128937687575,-419.59180089387735,-388.2846689576812,-422.71297966711995,-419.036129824076,-389.3850195419999,I,I,high
-382.9996550056032,-543.8877544797781,-375.94087697545217,-548.0715559996122,-529.9472767793408,-376.84798272767466,-549.2304027312742,-531.6679919282678,C,C,high
-380.3799628196943,-499.6334843870313,-490.7751469908826,-457.44012003009817,-411.141798233922,-491.33514505304385,-458.9528362915247,-416.81534444732137,I,I,high
-380.9273492172744,-366.42506306864414,-374.44345565365205,-375.07987716395206,-375.7601571268214,-370.7731872131646,-371.2944558895337,-371.973221930068,G,C,high
