I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-595.0974012806598,-575.9435741494859,-585.8270012944079,-586.5426490098647,-587.6076086359765,-580.3505929881821,-581.0966129005569,-582.1817270684144,G,G,high
-595.3967548085744,-573.7050055778412,-583.9058802419297,-584.1885724334244,-583.9731604788284,-577.9075040183319,-578.2530976298146,-577.9925172777555,G,G,high
-592.0770912682884,-628.9157296953014,-580.8911732052909,-616.0496241167615,-625.1102315357089,-582.1801646676438,-614.9306992266401,-623.7374764471356,C,C,high
-594.2403086482188,-587.5925181180969,-585.00708394147,-593.2269028001047,-594.040388970914,-582.0319000447635,-589.0667287845695,-589.9126254272982,H,C,high
-590.3375413377822,-594.3284804492157,-582.9646157546657,-594.2885070487141,-596.5871325205273,-580.8010884713907,-591.4845654762756,-593.761322656126,H,I,high
-590.6131336376424,-591.8529269351264,-583.9530159445522,-595.7166553346382,-602.5686034843466,-581.7572144361421,-592.7046260452164,-599.7191060902617,H,H,high
-593.8634770595783,-615.0135138205108,-583.3094639390988,-614.2074704923027,-611.318134300839,-587.4386799782969,-614.3169907110001,-611.2718181581023,C,H,low
-586.9662464988435,-593.318517401052,-580.7144329158778,-597.976601773764,-598.0678367475629,-581.2776248875961,-597.0370890159787,-597.4630897587294,C,C,high
-593.2290839736551,-930.7321906635761,-758.3134668362097,-875.5747416845369,-703.317125953873,-763.9619543210628,-880.2428974105817,-710.5631587627438,I,I,high
-586.7661031122958,-573.9054117946112,-581.3181773523058,-580.2642638375652,-580.8460460160169,-578.3119901139469,-577.3465707375595,-577.9002775564055,G,G,high
-588.8322970115155,-575.3306628329598,-582.9957967386551,-581.7659649205832,-583.1672367888623,-579.7925877956345,-578.76625442642,-580.0338373854589,G,G,high
-588.5061714589506,-685.7881905686045,-620.583044077471,-682.3853272101827,-610.4855288038195,-623.8612173521805,-682.4900121987883,-613.0586231407475,I,I,high
-591.5076410555547,-681.7219003726628,-582.6382180711911,-692.8401550051186,-656.3562716613146,-588.2979134422562,-694.544653753955,-659.3224530946443,C,C,low
-593.7740632514826,-655.9206123404283,-584.6468723311878,-649.0300159832171,-640.0970960516765,-587.9899300488605,-648.1386793665399,-639.6650627399804,C,C,low
-588.247291924227,-679.9788579758305,-609.4476172604242,-644.0647270846354,-663.6155129325863,-610.7106455207572,-647.3367555857936,-664.1341618482177,I,I,high
-589.6727965062548,-572.8228270615868,-580.2925432648827,-582.4167142454836,-579.9339155944846,-577.0688936405433,-579.2512356405807,-576.7729887016716,G,G,high
-585.7794976297703,-628.2917342742883,-621.1184519891768,-617.0213010808694,-589.6495338766816,-619.9903757637377,-616.5253723005378,-590.9089508894809,I,I,high
-589.0260915512011,-726.6719268664028,-582.9436211558078,-730.8779553283679,-716.9487101696831,-583.5803304735201,-731.9561205252156,-718.7764334816218,C,C,high
-586.0863395574951,-687.8163357197018,-683.7786957299605,-652.0345729744137,-611.2306473685221,-683.8130434735917,-653.7265002348414,-616.0645459028991,I,I,high
-586.7976313902867,-574.8094354440329,-581.4502879560989,-581.8914031981548,-582.795486076608,-578.4346927202666,-578.7988569376739,-579.7074303338522,G,C,high
