I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-782.3214033561184,-795.183852047528,-777.4631703920074,-791.2804125851977,-795.8698550960539,-777.932395068432,-790.3812433745295,-794.9340498103054,C,I,high
-793.6952131972371,-783.2944579493828,-786.6073780331304,-791.9780708801534,-795.4786012038081,-780.8443601912409,-786.4491077213545,-789.6436220082417,H,H,low
-793.6920616751596,-783.2923357057568,-786.6069533500802,-791.976093052323,-795.4811045463335,-780.8413164357805,-786.4451358655925,-789.6436796587952,H,H,high
-786.403192665902,-843.8329316455756,-780.2200749678021,-833.3762736428432,-835.2632232823727,-780.8440911617578,-829.9325419207962,-831.6770771783779,H,C,high
-783.2736339902938,-867.0762543809511,-847.2904998038427,-854.2335755957799,-794.2799078572767,-847.7316882639055,-855.6900593446866,-795.9403314787072,I,I,low
-786.8863230541675,-848.1355823391184,-780.7098244299068,-858.3519946218302,-847.4105581288773,-783.7839113698737,-859.5621350709105,-848.417137877083,C,C,low
-785.6769145908689,-792.371662582507,-779.9749390226431,-797.7302201227855,-802.8728002321418,-776.7441598545223,-794.8005947398213,-799.7421496902434,H,C,low
-781.8706827723408,-787.3686931000207,-775.6897279288547,-796.0074166676254,-790.4404731742038,-774.5901426461846,-794.7201950251607,-789.1704859814192,C,C,low
-786.2106586967207,-975.2008498854093,-917.0779110288413,-857.2047598295381,-932.6498742048319,-919.8858615370347,-867.9525825900178,-935.3243871761555,I,I,high
-793.9496156554516,-774.2402957553604,-785.0153917294691,-785.2529568286593,-786.7336633686785,-779.3243801770599,-779.8731970314304,-781.1410514769397,G,G,high
-781.1510270826594,-808.454395262354,-776.4693191544502,-799.8178869421439,-802.4469073517139,-777.3756302637025,-798.8407813441144,-801.3119268714604,C,C,low
-784.9249508669067,-886.0865213932415,-818.8707483164204,-813.566398274721,-878.6607303702339,-820.2807589518982,-816.1232273659903,-880.1764510378075,I,I,high
-786.4352808498503,-911.6257613169661,-847.3350185101389,-903.672799384281,-821.0852831692313,-848.5854682633528,-902.2046632556762,-822.1288861678744,I,I,low
-782.9147760559406,-791.406407411084,-777.8348136050603,-801.6175658732542,-795.9343286924428,-775.6808521956708,-800.0976966394612,-794.6044191642175,H,C,low
-780.8879336974787,-770.7192012375626,-775.8471260490987,-777.557954762919,-776.8545619089091,-773.9034204438553,-775.6917260372011,-774.8211377444138,G,G,high
-786.6568840921976,-772.347067750296,-777.7191112516834,-778.303849750556,-779.0507060314942,-775.2603001127268,-775.8680630891091,-776.5782590296975,G,H,low
-783.2716939976988,-867.0902972181536,-847.3042495976999,-854.2401765189607,-794.2817050674887,-847.7453768904901,-855.6989554027391,-795.9434295005739,I,I,high
-781.8657253015585,-826.9800285905932,-823.7897651011098,-809.4185065287402,-793.1975924834779,-822.9338735285622,-809.6111589416314,-795.2037887489536,I,I,high
-786.4614593048778,-773.4857764958205,-781.5324531716412,-780.9106347465648,-780.1465509331421,-777.6130454144156,-776.981087765561,-776.3643103532798,G,G,high
-786.4715277680276,-889.3914735015153,-779.7750458804009,-873.4683629199599,-866.7640028827545,-790.4618584240824,-875.5134767348859,-869.4405706218774,C,C,low
