I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-642.2135455651522,-658.9280049093727,-636.7466831602053,-654.432342499169,-659.0093548084366,-637.2379211358063,-653.3772383067328,-657.9611441262441,C,I,high
-655.1224143371608,-642.977468255466,-646.7454121786179,-653.2608042440746,-656.0482017510052,-640.4133515660204,-647.0646918686839,-649.5298175248873,H,H,low
-655.1182663573437,-642.9750954513765,-646.7445721648847,-653.2582804417391,-656.0503932223361,-640.410197503659,-647.0603709961475,-649.5296860604595,H,H,high
-646.6412985133361,-716.5463054300723,-639.5743512592102,-703.6240757079821,-705.7394351352559,-640.0353926864649,-699.8613728467362,-701.8017397318221,H,C,high
-643.247815874635,-734.9423847772131,-711.3121674128594,-715.9096989874555,-660.6340477098798,-711.888879795552,-717.4262546247388,-662.0826270399276,I,I,low
-647.0793633807518,-725.1386344385587,-640.131929292446,-732.9175472512246,-722.4630980272468,-644.4527546613691,-734.6347767066931,-723.7740970453955,C,C,low
-645.9718118179984,-652.102194039342,-639.3932587260714,-658.4205049087028,-663.4586857090692,-635.8311975755635,-655.0681437316382,-659.9080887324852,H,C,low
-641.6867743207819,-646.473124237957,-634.7142494913098,-655.7881292128187,-650.1889207461242,-633.5127536031359,-654.2176069774026,-648.6268681278384,C,C,low
-646.3507284736745,-880.042506930371,-806.4085352687166,-720.7875431921614,-836.4859719170331,-809.6400496222116,-732.2232580865361,-839.4182248394781,I,I,high
-654.1994202857655,-632.4988895930128,-644.3590449665768,-644.5961823622188,-646.1676376782632,-638.1598554654219,-638.7052428933089,-640.0638642667384,G,G,high
-640.7061856571406,-669.6301790678407,-635.3947984763141,-660.9226987496204,-663.598624289518,-636.4641682970366,-659.8422581554177,-662.3539412302006,C,C,low
-645.177570835404,-759.6710304382647,-687.4189250629304,-680.1590648334488,-744.1536904180118,-688.8044847078293,-682.7786950462483,-746.0953084946511,I,I,high
-646.9186495243465,-782.2639683829993,-711.851109625378,-770.3822509843191,-688.5707993052647,-713.0708995903602,-768.6735289883903,-689.489940507317,I,I,low
-642.5992981643274,-653.1053451427833,-636.8132849133707,-663.857558102062,-657.7909295565807,-634.5226839057893,-662.0799250889406,-656.2170702130732,H,C,low
-640.4019949955502,-628.8800364195563,-634.713930092317,-636.4279688363464,-635.9698009588282,-632.4924974508124,-634.296433594824,-633.6527412461446,G,G,high
-647.0151703999542,-631.0881629971576,-637.1774403930272,-637.9611375013158,-638.7299961749334,-634.2918135244355,-635.1117083050985,-635.816937430253,G,H,low
-643.2454194501177,-734.9595078804289,-711.3302896545429,-715.9150799328513,-660.637329566059,-711.9069843895408,-717.4340329146752,-662.087556889687,I,I,high
-641.8068504467979,-691.1294268477337,-685.9740505054967,-672.0369856151525,-655.4283248484909,-685.0238086321584,-672.4374647316026,-657.2967589532971,I,I,high
-646.5283457232956,-631.7733566565516,-640.8781844642599,-640.2585060631727,-639.406946427645,-636.4522192502429,-635.8239019197351,-635.109733962412,G,G,high
-646.1507816633198,-779.7638071626621,-638.7993553339485,-757.4536457246951,-748.8251876910343,-650.3441918760317,-759.593843167573,-751.6590957422536,C,C,low
