I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-896.8264374662059,-998.5678009788751,-948.5585116558734,-909.1361245357432,-988.0956111337332,-950.5939815987206,-915.1591063273974,-987.4226892291707,I,I,high
-895.5690515546193,-905.750873772093,-891.14514307127,-902.3208286976914,-906.7643119525313,-891.5927209760542,-901.5281768297095,-905.8998914034732,C,I,high
-905.7326057515041,-896.5555377070783,-899.5671893068959,-904.0749948809864,-908.1206316983773,-894.2288937232973,-899.0288227461406,-902.7818915965674,H,H,low
-905.7302107605883,-896.5537991686286,-899.5670708558371,-904.073615017551,-908.1234044507747,-894.2260687673985,-899.0253929891883,-902.782211614005,H,H,high
-899.3675504258283,-946.6131284512899,-893.8336017721591,-938.2350590487229,-939.9594546970604,-894.5291088961583,-935.0026867586446,-936.6001443934313,H,C,high
-896.4333013031323,-974.5671373818377,-957.1113988264179,-965.6313316097381,-903.6985872553271,-957.4474069990733,-966.9980199722506,-905.5158264892096,I,I,low
-899.7741837245047,-950.4029132999568,-894.1834652514711,-961.7645179024966,-950.7817244889686,-896.3029541717574,-962.5494122454295,-951.5228816677193,C,C,low
-898.5282375800251,-905.5017293974538,-893.4681747393629,-910.1409418119259,-915.334173454535,-890.5109451632677,-907.5389058499627,-912.524554639019,H,C,low
-895.115939899824,-901.1033318249346,-889.516793794596,-909.1892813033011,-903.7158465665251,-888.4992967872757,-908.0998395918391,-902.6503497540816,C,C,low
-899.2236423519759,-1054.9473048360667,-1007.6212231146824,-967.5680430099683,-1013.6494493391612,-1010.0262088582043,-977.6285454409276,-1016.1594446578076,I,I,high
-906.7877959898822,-888.6036347148228,-898.5416390613744,-898.779088752497,-900.1774515417831,-893.2526732483551,-893.8010580437955,-894.992224858098,G,G,high
-894.578160853624,-920.8275667102158,-890.3579082409782,-912.2572000995441,-914.8348730061027,-891.1371366016535,-911.3549753954777,-913.7782097780828,C,C,low
-897.8663504290465,-989.6676022653618,-926.437527532243,-922.6703518458816,-986.827877827317,-927.878478953231,-925.2086091923525,-987.9959822392543,I,I,high
-899.220480689917,-1016.2282763829536,-956.907293148734,-1011.2262186918865,-928.2682542987254,-958.2524004458587,-1009.9798851794551,-929.4489560430666,I,I,low
-896.276156936408,-903.1087758991467,-891.7070434435306,-912.8594558655033,-907.5353414664178,-889.6442688163148,-911.5102074378252,-906.3662994100246,H,C,low
-894.322534873323,-885.1712562265167,-889.7726997675611,-891.4505999059824,-890.5902348700027,-888.0376371198253,-889.7885655198348,-888.7716262435773,G,G,high
-899.6188246261437,-886.3914736867796,-891.2792667839366,-891.7071787604889,-892.4668376292655,-889.1035826007496,-889.5498326791891,-890.2890456923861,G,H,low
-896.431641147866,-974.5793241715594,-957.1225591209746,-965.6384804255401,-903.6995794290409,-957.4584802682434,-967.0072224512925,-905.51790103254,I,I,high
-895.0387045478791,-937.2357048917756,-935.3172681648797,-920.5673318961815,-904.953971708428,-934.5162028737979,-920.6015436431067,-907.0099785169087,I,I,high
-899.475598908617,-887.7987500608507,-895.04553710257,-894.4304448325108,-893.7363476011947,-891.5109208894111,-890.8850876585351,-890.3461875190156,G,G,high
-899.7755900618786,-981.9876655343692,-893.5705695733709,-970.4103930673964,-965.0941449698219,-903.40239406323,-972.3187474603786,-967.5757586707398,C,C,low
