I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-822.5204851503739,-834.3859538169372,-817.822053162821,-830.6522118420928,-835.2032275647259,-818.2848899533651,-829.7928983895875,-834.2947021710518,C,I,high
-833.4617109310374,-823.5120831006388,-826.7122482879571,-831.7680985387409,-835.4702761872536,-821.1027795252162,-826.4153512572988,-829.8163324035121,H,H,low
-833.4588394473695,-823.5100838920624,-826.7119386084466,-831.7663246200809,-835.4728813444915,-821.0998022115716,-826.4115511868952,-829.8164778375424,H,H,high
-826.5020683342183,-880.2799788632065,-820.5559825619218,-870.563271672289,-872.3908863430779,-821.2116001050197,-867.1988727213043,-868.890395021098,H,C,high
-823.4436418295172,-905.1789701248714,-886.2876974402154,-893.8303485820527,-832.9899106870571,-886.6914067017457,-895.2589540129392,-834.7076590023839,I,I,low
-826.9691590616156,-884.1766564254939,-821.0041487675367,-894.8745350884494,-883.8856292228977,-823.7287910870771,-895.9322962785898,-884.7977097261305,C,C,low
-825.7425492955531,-832.5530513521668,-820.2745634329491,-837.6500671507662,-842.8162375110813,-817.1396102405072,-834.8374018135568,-839.8006711767122,H,C,low
-822.0742337971868,-827.7597779998157,-816.105799672853,-836.2024620579324,-830.6615703688707,-815.0352219232312,-834.98869376909,-829.4674800375857,C,C,low
-826.3297245297767,-1003.1408561038063,-949.0346877674423,-896.3880954526095,-960.9859229341944,-951.705255424656,-906.9076186464355,-963.5981498497215,I,I,high
-834.0146462159952,-814.8551685852289,-825.3291852039332,-825.5668214354228,-827.0190513566819,-819.7817685850443,-820.3308584834821,-821.5718136898158,G,G,high
-821.4224633313639,-848.3395761583838,-816.9095298710614,-839.721892682777,-842.3347519287424,-817.7688761766515,-838.7717751636412,-841.228223715391,C,C,low
-825.0162056592203,-922.7277280343636,-856.9290190810775,-852.1811438729252,-917.1117456717684,-858.3500089734929,-854.7295914611746,-918.5051807937501,I,I,high
-826.4686316860358,-948.7554909729836,-886.2304503000072,-941.885548740766,-859.1042751621354,-887.5094626734821,-940.494192249659,-860.1930365712625,I,I,low
-823.1598133793973,-831.0569047684897,-818.2669359408962,-841.1075208045969,-835.5478013571869,-816.1468088708633,-839.6516792634798,-834.2782746456268,H,C,low
-821.1644628614986,-811.3647856723096,-816.3013657012372,-818.0035563969266,-817.2397646708304,-814.4333445624409,-816.2107886363722,-815.2841005367219,G,G,high
-826.7457764777172,-812.8405529172112,-818.0326192933837,-818.5605809915055,-819.3100321946715,-815.6799543735003,-816.2287390397225,-816.947813831327,G,H,low
-823.4418086769424,-905.1923011645132,-886.3004430350665,-893.8371909981414,-832.9913855050756,-886.704080283386,-895.2680187269623,-834.7103513259246,I,I,high
-822.0417407497337,-866.0851795122919,-863.3773899695722,-848.8635760745168,-832.833148894814,-862.5428176601562,-848.9974613802134,-834.8631050538415,I,I,high
-826.5845522980486,-814.0852509383565,-821.8414454517525,-821.2210913303932,-820.4820757836679,-818.0620069688828,-817.4312816309582,-816.8424023023103,G,G,high
-826.7024292702921,-921.8512239148959,-820.1836184123216,-907.5590553317631,-901.3672808479025,-830.5828808063679,-909.5610083960394,-903.9807489257754,C,C,low
