I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-293.96557505036446,-450.180014565464,-357.81741814143015,-384.7174001734459,-415.4966414830609,-358.4026176079907,-381.34572115870134,-412.39583242712416,I,I,low
-293.42246514260916,-423.47444586273707,-368.1175566931403,-300.783726890053,-406.2458957317432,-369.27960261786683,-305.91696935090175,-405.78879904003907,I,I,low
-296.5469035974403,-464.93970961058045,-423.8021145809474,-349.6675344814575,-385.47428726494275,-423.62443349992503,-354.4973446204125,-390.7644282546679,I,I,low
-290.78630958432035,-304.45347380280015,-285.3776215159824,-300.3402426917212,-309.5348839815236,-286.60340240057644,-299.5940448807512,-308.20891557228293,C,G,low
-292.9446018885623,-325.1062187619381,-284.06181425160366,-322.7983660599095,-322.53657882454587,-283.82061011263755,-320.3964723528002,-320.05685764009564,C,C,low
-292.2373880617466,-274.9312574755477,-285.66093639843405,-288.2188189088974,-285.0377640418241,-280.6707121742168,-283.1921847693314,-280.12282545411125,G,G,high
-300.02407052073863,-529.2214922370365,-444.0038295755532,-507.52764805486004,-330.1938708416566,-442.3514829525165,-506.029996306163,-338.34073848882895,I,I,low
-291.9412354845956,-276.50414630060715,-285.92825994238916,-286.76710830126285,-284.8680768913988,-282.008632576347,-282.7021609817381,-281.0593671942799,G,G,high
-293.6816621750405,-276.62559881664134,-286.7070406019143,-286.26528830599574,-287.3376550636356,-282.3347934139988,-282.0389501984369,-282.9079816811167,G,G,high
-295.4500980324665,-415.22509399208883,-331.4373162462649,-410.1195659962361,-323.7194053976246,-334.5554683813994,-409.2228934169659,-326.97698154806716,I,I,low
-296.83880198023894,-336.7853911320177,-290.1239837526437,-321.88044071208947,-336.0168814051954,-294.67456353477564,-321.3349205088187,-334.7904174439104,C,C,low
-294.10517307518654,-474.3640674065995,-283.58684354352704,-466.91955971683797,-415.6914750539601,-288.6103860054611,-467.18163394720614,-416.94460909653503,C,H,low
-294.05671550814384,-275.894011389827,-286.3465839956172,-286.2252973037289,-285.4284200867254,-281.79136839315964,-281.64780205721013,-280.96298921448766,G,G,high
-296.36783353185086,-276.30248842486657,-285.8035823311506,-287.89743369983216,-289.8103165006066,-281.4675679244403,-284.44222641919004,-285.86398044784835,G,G,high
-291.84399445806145,-284.87146155185815,-284.06046672550434,-292.8494466526535,-293.96513627571954,-280.8949259874255,-289.7818964573051,-290.86214896676546,H,H,low
-297.7011827813557,-277.487142140016,-291.87332069810964,-290.8562389730772,-290.94373378932744,-284.31315943217777,-283.29238406835856,-283.2803529875355,G,G,high
-292.986358958582,-276.69119790898895,-284.32516917708085,-286.602853131678,-289.43421755151127,-280.9247300358655,-283.6333538175623,-286.18973304619715,G,H,low
-291.995471600954,-349.4620891190739,-311.62367173243103,-343.5882523179755,-319.4122829126899,-311.8399429398999,-341.9067913477626,-319.581034992114,I,C,low
-291.7692834346093,-314.96831411173247,-284.09775258302625,-314.7540903690776,-312.7061596085724,-284.2120896735013,-312.40444091963116,-310.4534400317903,C,C,low
-300.4749984024093,-292.2606704887886,-289.89464173158177,-298.09936903750156,-304.89858650301545,-287.1933789788636,-293.3162315169267,-300.1716242941317,C,H,high
-299.67551592111414,-277.1412880177188,-288.6098981733912,-289.2294253550405,-288.5830422547847,-283.3518316861655,-284.00638856149953,-283.312885184035,G,G,high
