I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-861.1461325363974,-919.749520503523,-895.3274845226018,-864.1890669967179,-911.9580748159315,-896.1014188219098,-868.1077523649195,-911.4038512034786,I,I,low
-862.6098280912439,-980.9195798082501,-959.0111581727954,-878.7794871060977,-942.8000660133622,-958.424134914937,-883.1094814551969,-945.9355895803166,I,I,low
-859.1797907182644,-857.8583941183261,-855.9566379029264,-857.3091644056808,-865.3775251086888,-856.0763936248688,-856.9053509515768,-864.545891087139,C,G,low
-859.685746217156,-881.8101662869021,-854.491442049206,-882.5879627824181,-875.6862926244058,-854.8761178209877,-881.5994395836508,-874.599683867703,C,C,low
-859.6891553477986,-849.0189115917173,-855.7992163446118,-857.6330895418772,-855.7908056670766,-852.4866935060027,-854.2736980549682,-852.5238772478016,G,G,high
-864.0910186236345,-1058.545234172786,-988.6193833852486,-1054.7858019100206,-876.4161218183202,-987.1363452496116,-1053.517486625014,-885.269573351553,I,I,low
-859.3486003350296,-850.1346707781584,-855.9361510999568,-856.5997055142834,-855.7243809856943,-853.6955645638574,-854.2778257684569,-853.5453778298577,G,G,high
-860.3165834532626,-850.4232240070966,-856.6212416200914,-856.6276269390429,-857.0161625570034,-853.9897376932049,-854.1697037174911,-854.3211125609563,G,G,high
-862.0487725812504,-903.8682871269045,-876.8966778809228,-904.5910925549252,-866.9242043123182,-878.9428462893691,-903.6107077575604,-869.1707351556795,I,I,low
-862.73707659636,-868.8349897688674,-858.6822722589103,-864.5228433147934,-872.3132092957887,-860.4030868152637,-864.4600141813269,-871.6363218898615,C,C,low
-863.0331992714802,-950.5945200608788,-855.6837739359229,-957.3948763243145,-917.5817935440073,-860.094387350132,-958.0394309547993,-919.2225801312429,C,H,low
-862.0265517111146,-850.5010280770603,-857.1556409183112,-857.1879338511629,-856.5639808168553,-854.1732413364342,-854.1928084441264,-853.5709467944189,G,G,high
-864.8314481070772,-850.7271628313949,-857.0800743979707,-858.2153449800624,-859.2882523903648,-854.0846919619622,-855.9532123180647,-856.6169861668105,G,G,high
-859.649826653385,-854.6167538498239,-855.0133037270671,-860.7872686189471,-859.0996347555638,-853.2396171568225,-859.0883106289203,-857.2684938138648,H,H,low
-864.0870602179324,-851.3704282082819,-861.2674579122253,-860.8311183052192,-860.7910063020728,-855.6489520516924,-855.2419467067939,-855.0110253225262,G,G,high
-860.5922907216709,-850.9348639230661,-855.5310969560802,-856.8292956495394,-859.6879494411907,-853.6721971426251,-855.2568225281543,-857.9841813701955,G,H,low
-859.9856756659909,-891.9079837847313,-863.7272842762818,-890.4470571698386,-882.0140805152607,-863.5938396214077,-889.1217704075108,-881.4627139563431,I,C,low
-859.8102114651948,-863.9167769276233,-855.4215298162934,-866.4070956632145,-864.830989346716,-855.0199629608477,-864.7657731322392,-863.2777131428237,C,C,low
-866.6166571057358,-860.2733098606591,-859.9322321273255,-863.5464839771911,-870.4120226121895,-856.9161596693798,-859.7257139992962,-866.6306353060105,C,H,high
-863.3925763704596,-850.8465099836819,-857.3483983690883,-857.6375152446609,-857.3221815131725,-854.5991579951504,-854.9109208004072,-854.5423271701271,G,G,high
