I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-989.9414037433471,-1057.9464008788987,-998.50363623513,-1054.566049583356,-1033.8713690703228,-1000.1845849138159,-1055.2520816360252,-1034.4180138580641,I,I,high
-990.3622145583136,-991.8128327426953,-986.5382815310523,-994.4257899823336,-993.3350440312925,-986.0443484843906,-992.9230549182397,-991.9265899072161,C,C,low
-1002.4690336681183,-999.5309942124211,-1001.6325148350134,-1004.3980618627418,-1008.102966921438,-988.816360930456,-991.8586209988536,-995.0882506205165,H,H,low
-990.5017101567015,-1047.915164008362,-986.2215027893203,-1046.9580645077956,-1031.3118815532307,-988.3913875906998,-1046.381650967173,-1030.9824436958395,C,C,low
-993.1927539524436,-982.3057793845692,-987.3992739325414,-989.9598286616132,-987.3413638599883,-985.0251405072847,-987.6060920727,-985.061488176419,G,G,high
-991.8463368616653,-1061.7974033727894,-1023.9489959365005,-1021.2403095902179,-1060.7210168669608,-1025.4477899211568,-1019.1996339295551,-1058.1898744848002,I,I,low
-991.5978657452056,-1035.0958799795337,-1017.5700607511084,-993.9383148546814,-1028.7412604754234,-1018.3116235155413,-997.5134601520115,-1028.2052652504428,I,I,low
-992.7392502064245,-1102.093379060549,-1082.8539014918583,-1004.2170225217893,-1069.9670931700848,-1082.2808206282805,-1008.545777946168,-1072.610349757454,I,I,low
-989.7420383486923,-987.507675649161,-986.8399999823414,-987.1791428562979,-994.9552762606412,-986.8192335273941,-986.8312537037762,-994.215638150399,C,G,low
-990.194293275206,-1009.9612528029559,-985.5605490001363,-1011.4196340843191,-1003.452099991782,-986.00596771191,-1010.5991285034455,-1002.5417748914874,C,C,low
-990.1416868525697,-980.61374318052,-986.695294709476,-988.3422763689563,-986.7919141754342,-983.6872473205558,-985.2923275520294,-983.8172348011427,G,G,high
-994.006197406082,-1178.7140410839256,-1112.347643857026,-1177.795834691027,-1003.9346663610974,-1110.796344574624,-1176.6116642815418,-1012.9317677089384,I,I,low
-989.6834904520374,-981.5695766224673,-986.7276518288577,-987.385137452486,-986.630647803014,-984.7815974132261,-985.3722533256853,-984.7285561302878,G,G,high
-990.4975591500082,-981.9384242791524,-987.4150873420082,-987.474170033365,-987.702932386458,-985.1283714589697,-985.3721957910983,-985.3587483824442,G,G,high
-992.3216243810721,-1021.1598835142066,-1002.7162954575383,-1022.4759499550545,-994.6798606608567,-1004.4688401423003,-1021.5536876972526,-996.7185958105629,I,I,low
-992.7272538131259,-996.8988966654692,-989.192499531218,-993.2748457743221,-1000.1851891815874,-990.3909922320148,-993.2393570722159,-999.612539074395,C,C,low
-993.6350095142841,-1060.8890107625527,-986.8440883483134,-1069.906163795906,-1034.342639363351,-990.9141344757496,-1070.5401189137378,-1035.983500587887,C,H,low
-992.53787373451,-982.1800968260821,-988.1793001002131,-988.2358935776718,-987.6386185355411,-985.4469257616215,-985.4974603620512,-984.8815447795035,G,G,high
-995.3387775464946,-982.3108890942832,-988.0714098553594,-988.9718670442276,-989.9816963746488,-985.3360189125116,-986.9097508115765,-987.543377514253,G,G,high
-990.1691544948364,-985.2761401286049,-986.046294403126,-991.1469667379621,-988.9889759977359,-984.4904941216734,-989.6318479105499,-987.3407626686367,H,H,low
-994.3842191198365,-982.8825607848015,-992.0833773244354,-991.7266675734803,-991.6671908225635,-986.7302199232515,-986.4160687335653,-986.1379154495651,G,G,high
-990.9911193262678,-982.4825715200291,-986.505048634024,-987.6458966461397,-990.4342334754067,-984.9160270611656,-986.3307968987783,-989.0149761300439,G,H,low
-990.5196903898325,-1018.8218193516367,-992.3669211945357,-1018.4488529128552,-1010.8421458809245,-992.2596679037576,-1017.2051245999348,-1010.1520429588047,I,C,low
-990.3620402397457,-991.8106596427751,-986.537913755059,-994.4244089869309,-993.333921908915,-986.0427828414646,-992.9209758319251,-991.9246661693371,C,C,low
-996.7728939095523,-991.2870576458539,-990.8161763812374,-994.0437290247339,-1000.7290557622346,-987.982915286612,-990.4859924635111,-997.2040781436727,C,H,high
-993.2431366018718,-982.3069715030485,-988.0469433490728,-988.2922874664664,-988.0108246842619,-985.6548571621057,-985.921961366372,-985.5883443388389,G,G,high
