I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-823.4890802077216,-886.8046943625866,-860.237138926355,-826.7572782583669,-878.552644381431,-861.0205438393813,-830.774306425278,-877.996235633392,I,I,low
-825.0488930839305,-945.9897608851617,-923.2199167411977,-842.8095976105311,-905.9466563821533,-922.6346588543181,-847.1488789619193,-909.2293872437712,I,I,low
-821.4911190222145,-820.5510557222483,-818.167074490347,-819.9118114457381,-828.0497042679364,-818.3347696102427,-819.491695939465,-827.1908787877461,C,G,low
-822.0264472085317,-844.8477654997869,-816.6570577754844,-845.4018074984782,-838.8771172626432,-817.017493685023,-844.357246904983,-837.732703342422,C,C,low
-822.0352126818254,-811.0171151388868,-818.0094904542958,-819.8976516417948,-817.9662077358139,-814.6061020703382,-816.4465009372168,-814.6120305402046,G,G,high
-826.6100265173792,-1023.596355038346,-952.721045896771,-1018.9026205331049,-839.748779038056,-951.2585551129803,-1017.6075888508574,-848.5541419364139,I,I,low
-821.7297562084348,-812.1779209342818,-818.1776772800187,-818.8424551531662,-817.9262739045139,-815.8448733603868,-816.4239845588377,-815.6602088294551,G,G,high
-822.7369992828815,-812.4403487155174,-818.8547833466432,-818.8423883520758,-819.2805915243351,-816.1213710789824,-816.2790778324636,-816.4818605811056,G,G,high
-824.4519138918927,-870.4917988241843,-840.6921049864875,-871.0028656923203,-830.2221585646653,-842.8168811360171,-870.0089580152145,-832.5206347963526,I,I,low
-825.2182683651313,-832.0966139097523,-821.0069286520726,-827.5162644375513,-835.5907874375097,-822.8993617027841,-827.4444937594376,-834.8850181051425,C,C,low
-825.325386638442,-919.1909248001348,-817.804484903141,-925.2261313665545,-884.2215798879432,-822.2980366219805,-925.8673725104743,-885.8554259864446,C,H,low
-824.3528359294751,-812.4698071558832,-819.3263202612515,-819.3507205789247,-818.7189756720312,-816.2661638811051,-816.2758209774997,-815.6531821308438,G,G,high
-827.1534595225706,-812.721564297797,-819.2539000055439,-820.4602727953791,-821.5556377601263,-816.1795637330674,-818.1356540887076,-818.8126902593328,G,G,high
-821.9810963937758,-816.9015266550126,-817.1837167740858,-823.1569180087209,-821.6310787825296,-815.3404189906282,-821.3971333228418,-819.7414385408367,H,H,low
-826.4871663110674,-813.3907365888267,-823.5067756758783,-823.0443869704955,-823.0101384495182,-817.8029733009259,-817.3657568458117,-817.1490524704847,G,G,high
-822.9540711867736,-812.939617654107,-817.7099691896481,-819.0581568884073,-821.9286362774739,-815.7672604780173,-817.4071826321803,-820.1379927703374,G,H,low
-822.3090326091464,-855.384091277636,-826.7123734299952,-853.5869827673424,-844.8077755411799,-826.5721709710871,-852.234295944113,-844.2948782661247,I,C,low
-822.1254590078548,-827.1326563895643,-817.5618205291955,-829.5580251234827,-827.8451378147109,-817.1878017816282,-827.875649269322,-826.2492760824897,C,C,low
-829.0416972078191,-822.4526016819344,-822.142768691912,-825.8873290282859,-832.7863167872323,-819.084042558231,-821.994213717045,-828.9348266709487,C,H,high
-825.9320834039577,-812.8850133550484,-819.6260814078685,-819.9294595824438,-819.6027186350317,-816.7636644291379,-817.0900925527764,-816.70974739942,G,G,high
