I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-587.7708877104587,-681.8602469731605,-641.4970595089744,-592.6379025840481,-670.2612539241358,-642.37566794638,-597.2385431864227,-669.7112209386587,I,I,low
-589.9591689420229,-728.8479521993031,-699.480148025248,-620.265570474396,-674.504667298574,-698.9794547359238,-624.7508269682965,-678.7130878646534,I,I,low
-585.5518506369322,-588.6752459945964,-581.4821569038289,-587.0767507177325,-595.5906429868367,-582.0434857638962,-586.5480373943419,-594.5536474671718,C,G,low
-586.4877005926745,-613.714166074669,-579.8435552086403,-612.7811816095341,-609.0221769246223,-579.9845222197949,-611.2843909646654,-607.4216183525435,C,C,low
-586.3741034812426,-572.9414719365602,-581.3927056925442,-583.6100438995312,-581.0997376266873,-577.3760284061187,-579.5459808364006,-577.1531601942345,G,G,high
-592.2162779223887,-803.4649696572001,-726.8244740942713,-792.0115671544615,-611.671523687553,-725.4308104776687,-790.5661847228363,-620.1325989479401,I,I,low
-586.2377356326141,-574.3517858567797,-581.7203413555119,-582.4109754092681,-581.1578967243635,-578.7463824236288,-579.3231429699034,-578.279122473101,G,G,high
-587.4709479509432,-574.467769801186,-582.3379718887333,-582.1679166777253,-582.9229061181662,-578.9409597467637,-578.922127680671,-579.4539762104871,G,G,high
-589.1891562395069,-665.4428743012743,-614.5141538398361,-664.171974052501,-602.5697882978455,-617.0848257040112,-663.1510550533752,-605.1633561796726,I,I,low
-590.3612417344386,-605.6891863308942,-585.125630380864,-598.3282444242626,-608.6050341147771,-588.1966766691634,-598.1519136975091,-607.7107958366757,C,C,low
-589.2022861773037,-723.9843849430246,-580.495897342346,-724.3448430909975,-676.9394477290309,-585.3533505092275,-724.8987288921296,-678.4674200437113,C,H,low
-588.5364868087755,-574.1787180688204,-582.4461509465966,-582.412113978391,-581.7262687919816,-578.8261286385952,-578.767493119614,-578.1405257895493,G,G,high
-591.2263731129077,-574.554859082471,-582.296382771304,-583.9404707080542,-585.2658953852265,-578.698407211293,-581.1774967905768,-582.0368735034576,G,G,high
-586.2457507361341,-580.6807010288679,-580.2953657068564,-587.5274295068137,-587.1768071642786,-577.9460432746771,-585.295496186915,-584.8485598203773,H,H,low
-591.2555581884893,-575.4308697193766,-587.1448590529718,-586.4820169713349,-586.4889521010722,-580.7846686582923,-580.1229550374198,-579.9962609517412,G,G,high
-587.347703130322,-574.8437722446427,-580.7821841192239,-582.4931055407243,-585.3706222220206,-578.258390066827,-580.311997137734,-582.9924324189968,G,H,low
-586.4983313952304,-628.331583581667,-596.3131619195385,-624.4503647786307,-611.6061279831868,-596.1837305487653,-622.9094599283437,-611.3383281144529,I,C,low
-586.2452112965565,-598.1582253132709,-580.4627603919772,-599.8179209364243,-597.4898614694472,-580.2722086534662,-597.8654178413633,-595.6200154550286,C,C,low
-593.8725212024618,-585.9244371195276,-585.5392326091522,-590.4415536849389,-597.4155264959244,-582.3586862068056,-586.1281541621688,-593.1574700640707,C,H,high
-591.6901523112533,-575.0527160162999,-583.5472423763886,-583.9618941390898,-583.5359904945495,-579.8308867873891,-580.2728581644786,-579.79173115102,G,G,high
