I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-189.8172100577201,-358.9929024123046,-260.7902248502541,-290.13734155116936,-316.0498521164645,-261.1762497997626,-286.60002186523815,-312.96186249031604,I,I,low
-189.24510522883574,-331.32431117284773,-271.4054192343587,-197.75991669848236,-311.46188122612557,-272.7104385106501,-203.02726537152824,-311.1051492341601,I,I,low
-192.78916937155768,-374.6081629601077,-328.3262292143368,-256.20866007979106,-283.4960501308116,-328.3361018489619,-261.195259600613,-289.2107068030286,I,I,low
-186.4196715432571,-205.52190014698712,-180.38913658354465,-200.10486135357255,-209.71707787088482,-181.84317498155318,-199.23329496725023,-208.24905643508063,C,G,low
-189.19312299897624,-222.80600743264242,-179.2863540802161,-220.288052517033,-221.07111649654894,-178.9220427564375,-217.46298853310947,-218.19465318940772,C,C,low
-188.18922819779175,-169.19368162784536,-180.89641582442502,-183.54846064597913,-180.16049561194447,-175.46832954739588,-178.09019200921642,-174.80097034411176,G,G,high
-196.69724691452234,-433.56633924855436,-344.5000833193327,-407.60115348909505,-231.3955169034631,-342.6523461262714,-406.1304903363114,-239.57794764520216,I,I,low
-187.67439657239703,-170.75710894616265,-181.02302372050292,-181.9571924881479,-179.7809191493023,-176.72475344256924,-177.50509795413376,-175.5931299751381,G,G,high
-189.7587430341203,-170.95608170972838,-181.98651317788,-181.4523114322334,-182.60136660907412,-177.18495259281391,-176.79932812697808,-177.75283461536344,G,G,high
-191.43835855710986,-327.5229748981094,-231.131104222971,-320.3136192976338,-226.31588511540784,-234.47384439989662,-319.4809725187283,-229.99825628407618,I,I,low
-192.78870472281258,-246.78464723175395,-185.4352361917129,-227.81917704692307,-243.47564104221186,-190.50465754690097,-227.0680260396466,-242.09650606421164,C,C,low
-189.602750893466,-383.1391783413868,-178.32154859197146,-373.14058096266683,-321.55922494798386,-183.37280594809675,-373.2434968592208,-322.67560172631994,C,H,low
-189.8157629265008,-170.07050751951934,-181.42862600382026,-181.28025023861179,-180.4110823700119,-176.46457678978788,-176.29691424068355,-175.55256199483568,G,G,high
-191.94054503747736,-170.4580776267041,-180.66892670833727,-182.90097102116493,-185.08629416522768,-176.0337706858103,-179.1482494335689,-180.84408394710812,G,G,high
-187.56810050526366,-179.8903219209319,-179.0314769088074,-188.4195930208991,-189.93131638641103,-175.53033799056934,-184.99481867438178,-186.48926191706403,H,H,low
-193.81571062873877,-171.72912468134805,-187.27824405498419,-186.11079311725226,-186.24080962824883,-179.17021565893478,-178.00953253642462,-178.04095538350887,G,G,high
-188.74931455792972,-170.8625433821047,-179.20953473097367,-181.7028922643502,-184.5566967822279,-175.43750276642234,-178.39372302666695,-180.94532696595422,G,H,low
-187.7080617625601,-252.03702045525478,-211.46769616885848,-245.58038425856196,-215.87127226051916,-211.93365522566404,-243.92470658370567,-216.24866532014408,I,C,low
-187.60733415209805,-215.40224319180984,-179.1256374560795,-214.3383155136444,-212.64595940982866,-179.39320932652942,-211.81772199049504,-210.2329263071517,C,C,low
-196.7257071994243,-189.3346567029614,-185.1530628480535,-195.54201661835083,-202.18098266481692,-182.89201936735992,-190.5988911964627,-197.2848430208844,C,H,high
-196.34980336319603,-171.31786798094367,-184.05273986635854,-184.7622745685986,-184.0117395562192,-178.1227077163392,-178.8693041612869,-178.0794452168623,G,G,high
