I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-693.5682058867314,-773.7827715365152,-739.5784257450754,-697.6808192264955,-763.785843414578,-740.4038054386244,-702.0297628062835,-763.229351309888,I,I,low
-695.4680061158285,-825.8991358746678,-799.7716216913972,-719.5750433774718,-778.4857990633533,-799.2161508828875,-723.9772355309536,-782.2822444138478,I,I,low
-691.4560544383921,-692.3552103024193,-687.748594712095,-691.2827062953594,-699.6320238961806,-688.1123785873039,-690.8051148830733,-698.6772627903458,C,G,low
-692.159014443595,-717.415586032478,-686.129913296587,-717.1493530182304,-712.0900531928842,-686.3833036157249,-715.8796868509584,-710.7167034438946,C,C,low
-692.1369085716415,-679.8448490023218,-687.610229545257,-689.6834718426147,-687.4344213590157,-683.8802445364623,-685.9047280104437,-683.7659008457194,G,G,high
-697.3714651546978,-902.4534958571459,-828.4136552620547,-894.2063766697387,-713.7348976100285,-827.0083085942895,-892.821486667436,-722.3563787793884,I,I,low
-691.941760141823,-681.1518770706602,-687.8784410372896,-688.5514417124124,-687.4684010633212,-685.2052230284016,-685.7770510483958,-684.8787846219212,G,G,high
-693.0727605899891,-681.3255934374948,-688.5181332700695,-688.4274833260117,-689.041897010715,-685.4254908787932,-685.4934884533787,-685.8789063329632,G,G,high
-694.7675365757544,-756.7526989592212,-716.0001469872285,-756.3850857802228,-704.2804394669322,-718.3781645156544,-755.362200378143,-706.7407480315562,I,I,low
-695.778015827099,-706.4251947269834,-691.0114789127574,-700.5844523037935,-709.7740942253844,-693.541070387423,-700.4692401944033,-708.96841346577,C,C,low
-695.2011225067495,-811.5986188247363,-687.0516657343148,-814.6567952857549,-769.8346844544484,-691.7778573238136,-815.2645512850377,-771.4230968006002,C,H,low
-694.3767668990805,-681.1834422110882,-688.7844921083312,-688.7786165323714,-688.1185944328844,-685.4329445824358,-685.4059498927481,-684.7817890822951,G,G,high
-697.1362306175782,-681.5128235629865,-688.6926820423986,-690.1452737139834,-691.3445732659609,-685.3356173497739,-687.5895011914337,-688.3416464638163,G,G,high
-692.0420028576509,-686.7484636202466,-686.6417375220582,-693.309721789265,-692.406973585348,-684.534776750386,-691.3101783202932,-690.2925051185149,H,H,low
-696.8088890653271,-682.2873571255213,-693.2321968694278,-692.6678396667032,-692.6550300869537,-687.1953019359102,-686.6419165917931,-686.4748357933187,G,G,high
-693.1003592902723,-681.7681291354271,-687.1657911143843,-688.7030455353562,-691.5897996694215,-684.9146353334546,-686.7682096411312,-689.4846052655645,G,H,low
-692.3327021738369,-729.8710749475284,-699.4420176752735,-726.8988005831877,-716.3518408149678,-699.2912996943145,-725.4432230873126,-715.9701819056111,I,C,low
-692.1126810175216,-700.666539892338,-686.9043053591934,-702.750728579298,-700.6292174699875,-686.6280952196533,-700.9225538634639,-698.8839855780584,C,C,low
-699.4101031283697,-692.0162283690186,-691.7452504052344,-696.0372785108051,-703.0024340046359,-688.5831050831441,-691.9060221458938,-698.9208277955695,C,H,high
-696.7720568649929,-681.8521691767736,-689.4993405971385,-689.8588999641634,-689.4844352271359,-686.2015147051632,-686.5861090050105,-686.1568724236456,G,G,high
