I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-783.3581347215693,-865.1627515958212,-802.2177709743602,-830.0604288366478,-848.1032323186882,-804.2872630095895,-831.9088313520145,-847.1482761044132,I,C,low
-799.2543356291998,-772.2988334898441,-793.3958902758968,-793.4833046693254,-792.7892955461517,-776.9477682676595,-777.02890792571,-776.5261306665743,G,G,high
-782.0189772880518,-792.3495144476386,-776.285226355401,-787.14274357685,-800.1137641524716,-778.2736079090262,-788.3370790031781,-801.1385443978998,C,H,low
-784.1240336558462,-771.7691918028623,-777.6623675724247,-782.5647252202052,-781.5746874286799,-774.6525245684186,-779.4900944024138,-778.7093635465782,G,H,low
-782.442925326256,-898.0125306743566,-779.1723337478536,-853.9464172579791,-905.6809831634391,-783.1172836411732,-855.1358597411701,-905.2491884868255,C,C,low
-784.420384010696,-784.8101472979158,-778.8052881495241,-788.4275655883799,-789.5082759820409,-776.9400345853493,-786.1658752875816,-787.3225123904339,H,H,high
-782.9147456213309,-780.6871024924471,-778.4769283133116,-787.3517167357691,-781.5027575711613,-777.0153611745354,-785.2514204516218,-779.8420576732814,C,H,low
-782.878581396032,-802.6581949691025,-777.8834920935761,-803.9315575337138,-799.7716459922161,-779.3376396079784,-803.1040367068828,-798.8548042083075,C,C,high
-789.0832501407601,-795.4505091231904,-781.9253014100591,-799.5886412464159,-796.5670398148262,-780.3872746976691,-796.9562009140424,-793.9092001753476,H,H,high
-785.7214860233709,-786.5968388458639,-780.0957511543338,-798.0864434501414,-795.1012079652877,-777.3646788211217,-795.7691457100243,-793.1302946095968,H,H,low
-782.7792907693499,-820.9503159560311,-795.9615555559793,-798.6508625702493,-812.4690233950068,-798.8902082832606,-801.3681991178638,-811.481526518327,I,I,low
-784.5916221906417,-812.0259127061983,-779.6818554681638,-807.4283343382245,-804.0791352882239,-779.8461071287801,-805.9637077181569,-802.7964322006504,C,G,low
-786.1527172412842,-781.5218264890482,-777.714153526277,-783.6714502914859,-782.5763471895731,-776.5490341242373,-781.7901831364685,-780.6676961889399,C,H,high
-787.5780685000523,-816.8765879107052,-779.3546071154121,-811.9431481882003,-811.2197813729802,-780.980252340127,-811.1075704639846,-810.3570181817413,C,H,low
-783.2451387702719,-838.6775573585209,-796.4242014220943,-848.1420612851231,-806.2866173677562,-796.6110138683908,-847.4306491683077,-807.4401943156612,I,I,low
-784.1470751029275,-804.7348804950107,-779.9513214556115,-815.6075269236162,-800.1097495401438,-778.2076223438173,-813.9431797973347,-798.6402251242856,C,H,low
-782.8109291805431,-787.736254338563,-789.0611924484127,-784.1316788978045,-785.2944456845493,-787.295396064911,-782.0741566958606,-785.5281437015407,I,I,high
-790.1687230758591,-778.9628640151707,-783.4119927366685,-789.1224535716942,-783.2792983899519,-779.2386896093578,-785.0432814409155,-779.1806407393642,H,H,high
-783.9130484758564,-816.512292158563,-797.1516730519527,-805.9105727302666,-796.6123286620428,-798.5719113133981,-805.7093700411914,-797.763221438697,I,I,high
-782.2591582961236,-870.6194444672535,-825.444842861961,-789.887786554466,-890.5342929937184,-825.2459961687207,-794.2968364409854,-888.7578283290865,I,H,low
