I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-967.7332532955622,-953.8480388193192,-960.8365301344712,-961.1373188223055,-963.5566972687997,-957.2882449846273,-957.4296798265383,-959.8794817590655,G,G,low
-965.7278309179108,-1147.212932900297,-959.3311302755476,-1098.93614017851,-1114.31829846297,-967.3990933217792,-1099.0021335149418,-1114.4889173438676,C,C,high
-960.4899609740587,-976.9907699444291,-955.5028989141327,-978.9609141402719,-977.0482546648441,-957.0832314014016,-978.784938538922,-976.6413424624967,C,C,low
-961.5102378712564,-1031.9023627958766,-973.7073539655986,-1003.6678694938994,-1019.640426069576,-975.8320886339955,-1004.9902680594223,-1018.5440524911422,I,C,low
-977.6353184540119,-952.1504587087511,-972.4530669976041,-972.5267889429837,-971.9040141497225,-956.3628118888007,-956.434474119245,-956.0097606906157,G,G,high
-960.245052605029,-968.3388536384446,-955.2751821429105,-963.6816896539642,-975.5477094447118,-956.6881883881484,-964.8176168490396,-976.5016337177074,C,H,low
-962.4179132959738,-951.7313510108983,-956.9223785545232,-961.5959818622858,-960.0992951821607,-954.2523906474814,-958.8623800855618,-957.5645120773727,G,H,low
-960.6880210008261,-1070.2621028218532,-958.0279196223979,-1028.4008141570189,-1077.4939623616556,-961.6098325282509,-1029.6640158893254,-1077.2023976764287,C,C,low
-962.2674798030564,-960.865513172208,-957.5655057143447,-964.0433154955339,-965.5146144151615,-956.041488340845,-962.211551113885,-963.7629775204905,H,H,high
-961.205783727988,-957.457303017273,-957.3296289141272,-963.0036880867191,-959.0374620133201,-956.0300289873113,-961.1750441287413,-957.614460339626,C,H,low
-960.962905934888,-972.4300163282072,-956.7371368337272,-974.6052231370657,-971.2801311108765,-957.8158187988987,-973.8742719755653,-970.4731432518878,C,C,high
-967.1172995765749,-968.0197367077167,-960.7659933329966,-972.9670607041427,-969.9925905836782,-959.1301323702407,-970.5874548193722,-967.582998058364,H,H,high
-963.770078769053,-962.7862681197707,-958.9941343600683,-973.2576383549101,-970.7862927203417,-956.5023956707221,-971.316631717867,-969.1551405143224,H,H,low
-961.1543059213867,-984.605721198016,-969.354633190042,-973.6028525847369,-977.2278664548277,-971.6425203428215,-975.6340059016908,-976.3696651907652,I,I,low
-962.9277340196879,-981.7623842966397,-958.6845505346853,-978.291087653108,-976.6044874535866,-958.8827116893995,-977.035882999516,-975.523141103563,C,G,low
-964.4047582484136,-959.0891966276223,-956.7318621145101,-961.0820671893694,-959.9793677581283,-955.88532390167,-959.6759057292583,-958.5359958540994,C,H,high
-964.854885504274,-984.7192638994068,-958.0538099256089,-981.8513422478362,-981.398298039947,-959.3588651922539,-981.1814534925877,-980.6974600010368,C,H,low
-961.2761683423877,-1009.3652016497242,-969.1687675092944,-1020.6545042635599,-982.8072578731587,-969.2535115355473,-1019.8376257352251,-983.309792197075,I,I,low
-962.2315852927312,-977.7268724798687,-958.7238286407792,-988.3354817430222,-973.9178573952665,-957.3165316997669,-986.8901905158002,-972.7698343320367,C,H,low
-961.1165647558282,-963.6101655582181,-965.176788167631,-960.0665737401009,-963.9851306431926,-963.649006822718,-958.2072471543968,-963.9622103769141,I,I,high
-968.014766705655,-957.8701738313181,-961.8931344393897,-967.3576669600095,-961.5949343851224,-958.1508649674895,-963.7575353337737,-957.9437284586173,H,H,high
-961.9680623408991,-984.2998131568588,-969.6477670584981,-977.3802934512839,-971.2612718063788,-970.6891417997095,-977.2057600669298,-972.0411083157546,I,I,high
-960.5165811108321,-1034.0965039561172,-995.6330406056534,-967.4218797656674,-1052.3080299644234,-995.7359391738798,-972.0019438341268,-1050.7491243395925,I,H,low
