I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-587.9750996211076,-686.0160982493388,-617.5349833668943,-639.6323517431675,-662.1647574229506,-619.5613300236907,-641.9045297481443,-661.3962290875119,I,C,low
-603.766420840486,-574.9148604714567,-597.0068891630075,-597.1226740344322,-596.319632155038,-580.1500259803114,-580.2567903872791,-579.6413156462728,G,G,high
-586.5606884302572,-601.7020269173648,-579.8967542577595,-595.3885511146615,-609.5084128920574,-582.7579318413668,-596.6374647251688,-610.6055198752953,C,H,low
-588.499051666915,-574.1037551636872,-580.9132570040728,-586.0038714885446,-585.6180604123928,-577.4819378014201,-582.5081853278245,-582.3366309450925,G,H,low
-587.0466294424139,-708.6042615475802,-582.920426209816,-662.4316216753944,-716.4544422953861,-587.4212785629136,-663.5473551273418,-715.8569533187234,C,C,low
-589.6250577690479,-592.0333347189863,-582.7507692825003,-596.2533055921783,-596.8505152037337,-580.3599241352855,-593.3607441290072,-594.0240840694221,H,H,high
-587.4571479064355,-587.5657578685774,-582.2979846948112,-595.5081832626373,-587.3463211882619,-580.592658015105,-593.0509233761667,-585.3554624593353,C,H,low
-587.7505351435818,-619.0332355429756,-581.7913434329328,-618.53611922047,-613.9193850474375,-583.6878105851291,-617.5537200434447,-612.856592982353,C,C,high
-593.940192611792,-609.3126777791631,-585.7312127930517,-611.7283999321244,-608.9027296768562,-584.08045270912,-608.6838916902851,-605.8436565824561,H,H,high
-590.5703124090074,-594.038945808595,-583.8147862191212,-606.5480148511789,-602.8227158122768,-580.7176882608226,-603.739896293118,-600.4059405510395,H,H,low
-587.1693555697902,-649.2364246232412,-607.3466070001587,-608.9542881842063,-639.8924275626641,-610.7954833643105,-612.163860198364,-638.797009370599,I,I,low
-589.2571405106909,-626.2229878445589,-583.4126293862834,-620.4899469580198,-615.3083087488404,-583.5757182199509,-618.75620461702,-613.7440089659664,C,G,low
-590.6950189237739,-586.8091799686068,-581.290467302058,-589.2613294509104,-588.190615979542,-579.7803299621406,-586.7899350797545,-585.7098644756796,C,H,high
-593.4432645029896,-634.4210285179975,-583.448768791056,-627.015018207569,-625.9620150888917,-585.583583256184,-625.9182903744502,-624.8565571376056,C,H,low
-588.1637448259847,-655.3539769219143,-610.9130962371336,-660.7574884749484,-613.0113228519776,-611.3223364831704,-660.0512953217178,-615.0072151378943,I,I,low
-588.8855978356557,-615.195866955599,-583.8425306824835,-626.1306502356854,-609.8929607285495,-581.7228557303397,-624.1583062495101,-608.0147679734114,C,H,low
-587.4611947981275,-597.1517415778121,-597.7816547554734,-593.2944337924024,-589.3073228177359,-595.6782745493136,-591.0276958099495,-589.6655484013241,I,I,high
-595.070944348057,-582.7935852874384,-587.4898310762135,-593.654028548619,-587.8715853289752,-582.8070610400495,-588.9960963231057,-583.2270834953314,H,H,high
-588.6753336722619,-637.8149532003939,-610.2508890673564,-622.3728540074304,-606.5013428940795,-612.061466960498,-622.2475372324674,-607.8671087744146,I,I,high
-586.8248386376661,-690.8761637100746,-638.7147472706984,-595.4670292730957,-712.1316608455282,-638.1133785804535,-599.5959346344388,-710.1163652973892,I,H,low
