I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-868.454171778247,-852.9771941353698,-861.472928528948,-864.5914944340847,-863.0809082108722,-856.8546854780387,-860.4088275527882,-858.9299868086032,G,G,high
-861.4569872983831,-1059.377144656523,-926.0044199864653,-890.528811587101,-1101.1514857159405,-930.1022963521132,-896.712412566809,-1101.1165756090643,I,I,low
-861.343243779034,-851.3449160738901,-857.4083273669145,-856.0884734318091,-856.1500296471087,-854.7398245132425,-853.3587617627182,-853.5291631667752,G,G,high
-861.1674440869955,-876.9361441793127,-870.6692373093829,-881.9823791995534,-861.0247837434412,-870.2040582886182,-879.9584064589747,-860.336449629131,I,I,low
-861.8939454330153,-860.0831171930807,-856.6208783047778,-866.4877648444768,-859.9866786506199,-854.5931756411147,-864.1843322316397,-857.6557230446645,H,G,low
-860.9257081239465,-894.9642547843707,-856.2178380452511,-898.0761288378621,-888.7932052645319,-855.2563313690154,-896.927693550491,-887.791299852785,H,C,high
-862.1236946065917,-895.3971363288639,-857.3412631787628,-894.064785714357,-887.4354861086712,-860.5137522252329,-893.752457206461,-887.5837569366086,C,C,low
-861.0592012384108,-897.41224484163,-855.1503970976808,-917.6163100686942,-877.4617235278041,-857.0306646313163,-917.0095339885657,-877.8957908094803,C,C,low
-863.5310703892171,-1005.5483414857115,-975.535799605587,-1136.967450468106,-892.8010786497318,-980.4904133224063,-1037.4074170249817,-898.022460831428,I,I,low
-862.8495515333077,-862.1728536983949,-857.7464412532383,-867.4008926612197,-861.9232489808335,-859.2844459789872,-867.1279487481291,-862.0595371112718,C,I,low
-867.2642994317246,-852.9351311454311,-861.0887284283056,-862.3543036084288,-861.9306851006479,-856.1282219329795,-857.1085149397477,-856.6186323298582,G,G,high
-860.8540805628177,-849.6558747888118,-855.6619683606951,-856.4525080784888,-855.7308161301908,-853.266417763081,-854.0386747637306,-853.513953272676,G,G,high
-859.4547676733662,-869.4862832698321,-866.5044282030108,-870.883675159775,-857.1746371021859,-866.108156461222,-870.1262264714563,-857.8128524256664,I,H,low
-864.1916160653112,-919.5142821115901,-886.227545901928,-882.4006565768728,-910.5260070491007,-888.8662208608689,-883.0821876644903,-908.7655980211637,I,I,high
-881.3937511555192,-853.7300410235963,-870.6189814765443,-873.2399386294886,-876.2132938240685,-859.772282045626,-863.083630844008,-865.7203610056536,G,G,high
-861.170319989513,-876.9401944629619,-870.6713768658925,-881.9870342843606,-861.0277430133367,-870.2061618509058,-879.9627200569421,-860.3393059950855,I,H,high
-861.3482212092113,-919.0406885153491,-896.8790589148176,-880.9210922144284,-891.7910165371267,-898.6518297720658,-881.7058390839371,-893.8199420033324,I,I,high
-868.871808085757,-1043.7186067036607,-861.2302444336278,-1100.6343661867827,-1148.1876569177168,-879.3335329041612,-1103.8909707523967,-1150.6898006062274,C,G,high
-864.3367178053636,-961.9769055224227,-900.6120701874001,-892.2327109638076,-974.1975671891449,-904.6205017964628,-898.9271171028171,-973.3135341570033,I,I,low
-868.9445112255657,-853.527647395261,-861.6317294385017,-862.9707933236966,-862.8324596155352,-857.094499006291,-858.6800959988245,-858.7749761365177,G,G,high
