I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-748.324218114401,-731.0484396922819,-740.4829701467095,-743.6769553191031,-742.1452456321797,-735.3712284761203,-738.9758707867783,-737.4948570639368,G,G,high
-740.5241521828789,-946.1020954062998,-807.9410121961324,-773.3853709962776,-985.9942632244469,-812.1784640579501,-779.6030883267647,-986.0299041311664,I,I,low
-740.2602815256748,-729.1673126076596,-735.884768918173,-734.5093384643902,-734.6397306661225,-732.9650409287937,-731.522513738611,-731.7716299449629,G,G,high
-740.3050063908588,-761.677212837361,-752.1491700527732,-766.8153481739647,-740.61565953631,-751.9344421980945,-764.6224855038525,-740.0463685768807,I,I,low
-741.1357033843398,-738.965716840854,-735.2213360274818,-745.8640658879802,-739.3408031430746,-732.8889375466812,-743.2263241437787,-736.6803885551011,H,G,low
-740.0499179748741,-775.5185380002346,-734.7842139240813,-778.4809424115092,-769.510251806532,-733.625230646719,-777.1130200994728,-768.2993660448852,H,C,high
-741.7371214432875,-781.2494723627734,-736.365612446221,-779.0855859189492,-771.2922811704503,-740.4506886074513,-778.7846192271267,-771.5246161675603,C,C,low
-740.1903448334726,-783.8012504003647,-733.637778499443,-805.3220455658125,-760.6827717034341,-735.9133396690332,-804.6628588920593,-761.0573347014799,C,C,low
-742.8214733409701,-997.607877120653,-861.624040107668,-1023.0766419595942,-778.7905426649138,-866.6258639962384,-1026.004046129381,-783.9955273354745,I,I,low
-742.2862236803275,-744.487901064434,-736.6104486683698,-749.8292949775962,-743.3745139915452,-738.7240584362637,-749.4405301745973,-743.4949874049569,C,I,low
-746.5611439924292,-730.9929861538951,-739.7246376012463,-741.2313664093521,-740.6795257263881,-734.433525114332,-735.6489927244484,-735.0189991762668,G,G,high
-739.8559900620503,-727.4986996998198,-734.1641140383215,-734.9857736610708,-734.1916261810059,-731.5007495754838,-732.2931954971394,-731.7133324547415,G,G,high
-738.4820996462823,-753.2940163364528,-748.5752419221051,-753.9773280269961,-736.5471314118066,-748.3085728751879,-753.2081080658509,-737.447085332756,I,H,low
-743.7349712221509,-811.7835286510474,-766.8741359992532,-768.3134202713993,-801.7191662271605,-770.007112657101,-769.0397166375885,-800.1380343755038,I,I,high
-760.559456593841,-731.5322949499114,-749.1666618381388,-751.900665760259,-755.1180858824832,-738.0632577527397,-741.5217939292877,-744.3955000474103,G,G,high
-740.3079946201476,-761.6814482138379,-752.150985611963,-766.820508687651,-740.6190771102113,-751.9361179966045,-764.6271824646396,-740.0499770176255,I,H,high
-740.3434327438896,-806.6843777981463,-778.4090564873195,-767.7912575716648,-773.3569361990386,-780.4136372768363,-768.580987983895,-775.4504040935017,I,I,high
-747.794432703947,-953.4867368159295,-739.6311513492464,-1008.1562733147981,-1053.688768670375,-758.08227460835,-1011.3633874380608,-1056.1918229306052,C,G,high
-743.6527358696729,-864.9962959694344,-784.866610657868,-779.0251577358438,-879.4556646418876,-789.5480005148022,-785.9659462137416,-878.7307980668417,I,I,low
-748.2700026617742,-731.6403649124528,-740.327821761401,-741.8683115946776,-741.8329463109914,-735.4600123524541,-737.2554273170025,-737.4523790854794,G,G,high
