I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-191.03040501861142,-352.12809001687134,-197.47077879205136,-317.36114229658136,-309.970753489252,-202.94740481639244,-317.53816899940983,-310.58886774956335,I,H,low
-201.80678850097388,-174.15503405020291,-188.6649153414159,-192.24202259286912,-190.88331458437636,-180.53917231155071,-184.43549916318938,-183.19604640285604,G,G,high
-190.26206715936942,-437.6595042155641,-274.45920043605906,-256.378857006276,-452.8808073440748,-279.78979708397196,-263.2692269384043,-452.8495637223245,I,I,low
-189.33014648951624,-171.00311079700404,-181.7625763539065,-180.43118361014996,-180.66374203831745,-177.12855502050036,-175.70681807078188,-176.1359733373659,G,G,high
-190.45520171177515,-252.51391790945576,-214.29930684669608,-258.71059072127275,-198.40363157460726,-215.21773276128485,-255.5200739431712,-198.96272804949325,I,I,low
-191.20169988630397,-187.71474202191678,-181.8213569734531,-196.250209684042,-192.00473828031616,-177.90797009499516,-191.7424136542173,-187.50805708000757,H,G,low
-191.10660120496848,-229.70296207094182,-182.1134887201407,-233.67371276500785,-226.2334595679168,-179.35663015871506,-230.3560994609471,-223.19922619782037,H,C,high
-194.1727468727893,-294.4392711449325,-184.89271392302155,-281.9761565033389,-267.3797312944132,-194.71873404959268,-281.47873375927367,-267.72624042542225,C,C,low
-189.17695098386662,-274.937251158825,-179.0673653386531,-295.5269372029037,-238.7011688108961,-183.45462384421302,-294.57688492249736,-238.4813048987743,C,C,low
-194.03371541588024,-504.1967611695027,-346.5750298604735,-496.18026229771215,-271.6788152398534,-352.364500491772,-500.10284285265135,-277.5494202640168,I,I,low
-193.32101203675975,-239.0693307298676,-183.97118879643386,-239.13520745471732,-226.11466680821462,-188.29417209891471,-237.62769100202485,-225.3954391266524,C,I,low
-198.10950208217656,-174.48452569131211,-187.5405944221894,-189.93410661042876,-188.8857141517446,-179.89699761086007,-181.9763747886659,-180.80759733705338,G,G,high
-189.36155764294153,-169.81935774947615,-180.53608620710656,-181.5393316243165,-180.13587346656266,-176.1547079672424,-177.09872041974396,-175.95604899225668,G,G,high
-187.4976479775955,-240.31960446013898,-219.94433792407048,-232.09141650297528,-192.24586383347997,-220.53801453253095,-231.6003054461108,-194.70100351923145,I,H,low
-195.77713516434304,-347.32779631359523,-223.66710323455058,-272.21715994216567,-322.61048114888797,-230.37673276020442,-273.72858704190963,-322.87552792466533,I,I,high
-210.2167222219122,-172.87594962460324,-194.89727522364183,-198.0469903737498,-202.15484478315162,-182.17167555489996,-186.03904681715233,-189.90232235800258,G,G,high
-190.45647613709912,-252.5133902221935,-214.29348468270146,-258.713091371913,-198.4084960900607,-215.21175452289268,-255.52148514773106,-198.9688760242419,I,H,high
-188.99028018129528,-312.6185129859353,-241.50783080121087,-267.6205467696216,-242.41871528051774,-244.47475131145984,-268.98995463931635,-244.12093840389844,I,I,high
-196.97264352774127,-710.4674440411167,-185.78056956555358,-570.8021906113993,-602.1340124302629,-204.77247551444245,-573.1406384444275,-603.8215235248572,C,G,high
-193.97650495449545,-436.4608172111324,-259.55521261551803,-281.4128867711377,-441.73530386391235,-267.02890582264865,-289.9203332073002,-443.6947158296989,I,I,low
-199.73383310077966,-175.1622533280106,-187.82502332007272,-189.9795085833466,-190.12838746560962,-180.6885792032006,-183.16093503722018,-183.58770950135315,G,G,high
