I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-69.20101575217792,-43.287526253011215,-57.119680795973125,-57.40531820277127,-57.75112158533667,-49.64569629405113,-50.0288572974407,-50.3372135979485,G,G,high
-64.36154599573933,-248.19095411800228,-74.09147755600277,-207.70062173695263,-197.63908039459682,-79.38911510874463,-207.97314507966493,-198.6224744159159,I,H,low
-75.94560704022119,-45.293756840207266,-61.23672101864003,-64.94625442611347,-63.654366624462114,-52.22697163584553,-56.23846648225038,-55.06267840626038,G,G,high
-63.563901278709025,-324.77011371298823,-153.03166917980295,-140.649445577899,-332.02235815691483,-158.80886406312752,-147.76398630969433,-331.93253481873336,I,I,low
-62.53665400977776,-41.870097147969865,-53.868728176717696,-52.63531949383869,-52.82541001584556,-48.64742509424655,-47.319368020600926,-47.72274306559284,G,G,high
-63.92613658857246,-139.47523069547606,-90.73505745501444,-145.77579784767326,-75.69704412198098,-91.81177176774261,-142.3112811525885,-76.4581162449613,I,I,low
-64.60597589852502,-60.76630782220116,-54.23534800834815,-69.72765866228941,-66.29353216492962,-49.87091754369713,-64.66285109158807,-61.25098382906004,H,G,low
-65.03108382795678,-103.47604524299331,-54.81894084725899,-108.33220049527947,-100.95448152775343,-51.49208900583691,-104.3017338036166,-97.22581361385627,H,C,high
-67.93900171769373,-195.73875553890966,-57.47674797235322,-178.07213847596446,-161.41161975134068,-68.65738332004628,-177.43301942222874,-161.65500987291423,C,C,low
-62.00286161730663,-161.65562674148813,-50.97788081311044,-179.1677594762915,-122.65032327187963,-55.74845969773549,-178.09188743809247,-122.19437023655668,C,C,low
-67.7733017885981,-394.2609738696019,-228.67878013247042,-376.5395295768526,-157.6291570485799,-234.73483768391307,-380.9351018736848,-164.10112363337439,I,I,low
-66.78118072503518,-133.28962785740936,-56.34285918763309,-129.78536002929437,-114.94593776314572,-60.88909541025988,-127.88406148455496,-113.824125349039,C,I,low
-72.35421729377678,-45.766940574800195,-60.491719570669545,-63.03150663024482,-61.867692807978244,-51.89830473717143,-54.12330773581996,-52.84214874010588,G,G,high
-62.733835776118525,-40.84455626999571,-52.83870986376875,-53.91667027849799,-52.30585947254722,-47.873400003515016,-48.891605452514206,-47.54425970817154,G,G,high
-60.48043605549077,-128.1384999243896,-100.89382665503607,-116.13183276304517,-68.60699977299674,-101.65019952164285,-115.88673822669445,-71.47548513499434,I,H,low
-69.69575677499877,-248.89583862616175,-99.70671929142668,-165.92801904446156,-216.18305632185468,-107.25245340559648,-168.03664473763078,-217.05462076144505,I,I,high
-83.33029906205691,-43.52538247263339,-66.83389203052207,-70.04587093946472,-74.27458998021994,-53.597084934276246,-57.509425478807756,-61.53295631259257,G,G,high
-63.92637281082388,-139.47466782230364,-90.72657504512546,-145.77906200505834,-75.70249797690087,-91.80300791243681,-142.3134334561677,-76.46448768049636,I,H,high
-61.91559011743097,-201.9123084200792,-118.49397599735201,-153.00302506093664,-123.42088974883347,-121.56919714948823,-154.50540509641618,-124.97933828975785,I,I,high
-70.35298523873057,-604.3442041341443,-58.203720659094486,-461.99045009576105,-490.4268407358121,-77.27547597191815,-463.99028781358885,-491.71573366686783,C,G,high
-67.27007180552455,-340.6731285652591,-140.4803269695534,-172.4794388584919,-336.0874203586889,-148.5082071051428,-181.46761214186265,-339.01966514549025,I,I,low
-73.58578298310502,-46.473634467363055,-60.495128650877994,-62.65295020040669,-62.75611987773129,-52.61810906373299,-55.11102031101445,-55.50167621998658,G,G,high
