I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-831.0684194617494,-815.0512210228262,-823.8315048895191,-826.9746611768322,-825.455156730172,-819.0666445612303,-822.637576144441,-821.1553802928107,G,G,high
-823.8253719491888,-1024.1876081173457,-889.2721000962275,-853.9770037577388,-1065.518327333947,-893.4111494659658,-860.1668447270357,-1065.5085627813983,I,I,low
-823.6658981540072,-813.3416484581537,-819.6011323281788,-818.2621245350325,-818.3456219783639,-816.8579437671482,-815.4560385398166,-815.6508360150522,G,G,high
-823.5573313934036,-840.9506881830741,-833.7617453920684,-846.0223008163557,-823.5265150833135,-833.374150814806,-843.9481594977627,-822.8686820145545,I,I,low
-824.3211379712544,-822.3973644330164,-818.8532845428572,-828.9603623452377,-822.4339163927742,-816.7325487979551,-826.5561495370898,-820.0032589408661,H,G,low
-823.3062510938464,-857.8169142860114,-818.432168830942,-860.8796829170241,-851.6805374697751,-817.413668305409,-859.6684798713742,-850.6178563744951,H,C,high
-824.6553489176182,-859.7243576907449,-819.6978905948869,-858.1618384025562,-851.1831847740506,-823.1352148389282,-857.8529959350891,-851.356634885613,C,C,low
-823.4521126438982,-861.9887266745948,-817.3491540447931,-882.6271202008745,-841.062750714389,-819.3445330385038,-882.003968668337,-841.4805041930521,C,C,low
-825.9645963749663,-978.5745792015769,-940.0842862420612,-1101.7381276806639,-857.2166473746641,-945.0488166278274,-1104.506133098702,-862.4330096612657,I,I,low
-825.3342987830753,-825.4077584768686,-820.0609338922436,-830.6937516225031,-824.9295365172806,-821.770122185232,-830.3876685159571,-825.0634405661458,C,I,low
-829.7068840330764,-815.0002298592261,-823.3272847251128,-824.6672175883684,-824.2038798667176,-818.2665769589925,-819.3194077952857,-818.7863271675418,G,G,high
-823.2052910638918,-811.6555357476054,-817.8609916996922,-818.6614806688034,-817.9185901199154,-815.3843485947923,-816.1631686671572,-815.6229246213528,G,G,high
-821.8140025932171,-833.2287977756697,-829.7485833967703,-834.4376843733078,-819.6147322581913,-829.3879094475853,-833.6767522242151,-820.328820250584,I,H,low
-826.7072455501415,-885.7887599170549,-849.099425390107,-846.7512920091376,-876.5023777646625,-851.8785449992556,-847.446382414901,-874.7867092779549,I,I,high
-843.7978954137559,-815.7213344622576,-832.8367978696141,-835.4932575812652,-838.5432959634367,-821.911707940923,-825.2706559926542,-827.9809054942015,G,G,high
-823.5602531698352,-840.9548508542897,-833.7638307673589,-846.0271607256636,-823.5296208742271,-833.3761607176904,-843.95264088634,-822.8717633017344,I,H,high
-823.7006075111104,-883.9393691496971,-860.006598246858,-845.5575148867977,-854.9056835424633,-861.8507824064178,-846.3371997347608,-856.9614264803556,I,I,high
-831.1987615748551,-1013.8726177098608,-823.3983153679875,-1071.7884812223458,-1118.807987399335,-841.6237655815322,-1075.0351038602548,-1121.3166508975123,C,G,high
-826.7860646619583,-931.5596927818192,-864.57516136052,-856.8721248122234,-944.5323136735692,-868.7916795287442,-863.6436342297288,-943.6859542094164,I,I,low
-831.3901733513627,-815.6101317103838,-823.8898356364782,-825.2909545983316,-825.1847975657339,-819.2538679955503,-820.9041976741642,-821.0304740603143,G,G,high
