I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-780.2767408789455,-770.166100212032,-775.8787138089118,-778.8122648401513,-777.068624674583,-773.7822271465549,-777.1588173174375,-775.4569864815071,G,G,high
-788.9877748921336,-795.1277388004941,-781.6413180755064,-796.7923068921906,-798.7147496502902,-779.624095429151,-793.7967394250529,-795.6332670223964,H,H,low
-786.1878095007381,-778.0778411089553,-779.6955085200154,-784.1729268147908,-785.0952588788723,-776.7821629574244,-781.0821393862831,-782.0179892743382,H,H,low
-786.1364214599441,-773.7738662175526,-780.0272785939899,-782.1035331443298,-782.1804495538939,-776.6644070639743,-779.0041946312338,-779.017326298782,G,H,high
-791.9652622225689,-984.9132305467243,-781.7276561842967,-986.3310593385959,-929.1573694314625,-789.3895801810027,-989.3855520709668,-933.8376235157775,C,C,high
-783.6899511418484,-791.7760653016159,-777.7152459230123,-787.1945112824699,-803.826744319503,-775.9640899513197,-785.3519959367475,-801.610978990109,H,H,low
-783.4771563862835,-821.4630569824792,-788.4088844494352,-818.7911799954109,-801.8270642483443,-789.7675804869755,-817.8676615384927,-802.2329593888089,I,I,high
-782.1590327288026,-831.724455006933,-779.1570508785545,-836.3945224323439,-820.3125691442623,-780.5239403778405,-836.0472414061934,-820.4476137116205,C,C,high
-784.918542647097,-774.4056183732097,-782.4259232188144,-782.1410061902526,-783.9598674215763,-776.8202332382679,-776.438185773045,-778.1071441209951,G,G,low
-782.0333323834118,-774.7138897495937,-777.3680179475942,-778.5951147394455,-781.3985808230241,-776.1951184608758,-776.7705802030238,-779.3936325370315,C,H,high
-783.6911938132257,-791.7769357342185,-777.7162976169661,-787.1965321898153,-803.826041242834,-775.9654122722739,-785.3539846874966,-801.6103619335523,H,C,high
-784.1860058666612,-771.6003253652273,-778.9160388300342,-778.9647345135785,-778.7906751778925,-775.6491708423022,-775.7629879020935,-775.5476307374588,G,G,high
-784.443711869276,-808.7158281583758,-776.5272437966573,-805.6806715547146,-802.753091974503,-777.2798691963685,-805.1981046579617,-802.3724383378845,C,C,low
-797.1942072843365,-774.8278475718711,-793.9249001228321,-794.1204551843213,-794.4029442278829,-781.1982946181733,-781.9500194812141,-782.0500181417524,G,G,low
-780.2774275403932,-770.1660760963696,-775.8791563153497,-778.8123795364446,-777.0688236919381,-773.7825910979824,-777.1588294961599,-775.4570775088577,G,G,high
-784.9180019581285,-774.4063097564663,-782.4251588491053,-782.140185974773,-783.9595219589972,-776.8202039429958,-776.4381444735764,-778.1076182268033,G,G,low
-786.5393389275498,-772.9519719218558,-781.6190021656541,-781.8908349764494,-785.2860665700539,-776.5866883815395,-776.9167266473404,-780.2739467817369,G,G,high
-781.3682065613382,-776.6151596102973,-776.6009840330527,-779.2948659076801,-781.0035078712639,-776.6934182667351,-779.1020645314144,-780.7598665026004,C,C,high
-783.0393009728956,-870.837466182438,-777.1655743860678,-859.8457169335431,-870.4606109463083,-781.3863652406449,-861.2319352753137,-871.4209896999914,C,H,high
-783.8658602973475,-774.5875301262182,-778.2812821624559,-781.6135433197431,-780.8014961835959,-776.0292852703358,-779.400794484001,-778.5566439334411,H,H,high
