I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-820.5512518589117,-810.8027917761524,-816.3241589361643,-819.1904125639909,-817.5012188092539,-814.2922312233968,-817.5966210823631,-815.9438633748364,G,G,high
-828.8861204350832,-834.0224002100134,-821.8858658693437,-835.8137099667672,-837.6068223241041,-819.943874018447,-832.9790520447746,-834.6895209479437,H,H,low
-826.2882320543572,-818.4296822259307,-820.0209673579077,-824.3734764530082,-825.1533063451002,-817.184607088003,-821.4012319100034,-822.1971490242172,H,H,low
-826.1133119180643,-814.3096963547675,-820.2765952863407,-822.3272682913718,-822.3871906471804,-817.0745264068736,-819.392244481037,-819.387765591149,G,H,high
-832.1336722538074,-1022.6071927628004,-822.0929532748321,-1023.9411905395834,-967.5711904051703,-829.6298849176156,-1027.0169114353855,-972.2454161142866,C,C,high
-823.737245985093,-831.9998814505432,-817.9967260816776,-827.1425078633525,-843.8750435063216,-816.3675777489359,-825.4238906175999,-841.7845831204752,H,H,low
-823.5454985496029,-859.6803561358687,-828.0256728114084,-857.1747130886762,-841.1620886898675,-829.3374312616161,-856.226575592341,-841.5596331892885,I,I,high
-822.3093866386389,-871.2933484158491,-819.4429365318852,-875.9299527224226,-859.8299445353766,-820.7769298435087,-875.6151138406743,-860.002178383844,C,C,high
-825.1799196946934,-814.9603269634118,-822.7752035952273,-822.5481987318283,-824.2473056120481,-817.2786884796913,-816.9478339528162,-818.4976967546356,G,G,low
-822.1214811679913,-814.8843262319106,-817.6714125049998,-818.7006215818992,-821.2906643535039,-816.4928624644496,-816.953200857284,-819.36557773033,C,H,high
-823.7383599015495,-832.0005811340532,-817.9976783347387,-827.1443001015012,-843.874223296808,-816.3688160017589,-825.42568618619,-841.7838788272564,H,C,high
-824.3212424671427,-812.1953008085998,-819.2488533584865,-819.3100506826725,-819.1361042138268,-816.1072505124881,-816.2334033614017,-816.0153539451451,G,G,high
-824.5866560893397,-848.2009559627809,-816.8766329722065,-845.2192724466368,-842.3654628210722,-817.5571998018568,-844.757591141468,-842.0049585035921,C,C,low
-837.2839113406633,-815.4147032745936,-834.250752075137,-834.4476411590538,-834.7079023441752,-821.638995664897,-822.3789480785339,-822.4660870302505,G,G,low
-820.551988276779,-810.8028185250112,-816.3246507136921,-819.1905993978645,-817.5014792623035,-814.2926346832622,-817.5967001191193,-815.9440114641935,G,G,high
-825.1794095755231,-814.9609665094955,-822.774530680981,-822.5474682333736,-824.2470197198883,-817.2786668879183,-816.9478021116902,-818.4981387657006,G,G,low
-826.5987378501762,-813.4935470833822,-821.9110400146078,-822.1794352302735,-825.5371695805038,-816.9917628415232,-817.3150821918497,-820.6313742079138,G,G,high
-821.6090450806088,-816.7762293086413,-817.0160520869473,-819.4050578627758,-821.039720203363,-817.08676600396,-819.2492269252115,-820.8432103888251,C,C,high
-823.1907607373703,-906.0768008844753,-817.5406447645922,-896.1181950476805,-906.0582961289757,-821.6741090006911,-897.497921592783,-907.0321609772093,C,H,high
-823.878122716945,-814.9567663902014,-818.5498275056389,-821.6917460617432,-820.9050813813965,-816.4364038977378,-819.627125061645,-818.8110641563013,H,H,high
