I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-893.7230031183417,-884.6004848364234,-889.7922977887034,-892.5339748430355,-890.9423508594313,-887.8710441315664,-891.0414052617566,-889.4778963186834,G,G,high
-901.3729376561489,-904.778771889156,-894.9739139852036,-906.792232657008,-908.355252314016,-893.1679191650073,-904.2392781877603,-905.7238655889115,H,H,low
-899.1396583373561,-891.7225029263691,-893.2585797381195,-897.4032829003872,-897.9306089339362,-890.5644806904313,-894.6376293958015,-895.187207242948,H,H,low
-898.730056681205,-887.920260824489,-893.3758233874878,-895.3759885588277,-895.4098801302129,-890.4637025081573,-892.7380685071943,-892.7054207751448,G,H,high
-905.1134294379885,-1090.9668282511648,-895.4162002683394,-1092.141144985425,-1037.2779699078103,-902.7337977332506,-1095.2454036815907,-1041.9278230705486,C,C,high
-896.5271715057069,-905.012761842756,-891.1827809771808,-899.7286252161012,-916.5718760844306,-889.7535824827827,-898.2143528545621,-914.6882136619994,H,H,low
-896.3659477389484,-929.4483135285868,-900.0742133131647,-927.1900606285698,-912.8196992394398,-901.2885849400149,-926.2107425152471,-913.1914919480893,I,I,high
-895.2725998142904,-943.1643174357913,-892.634857168116,-947.713648550535,-931.6550781430233,-893.9251687816311,-947.4500031733403,-931.8901397276027,C,C,high
-898.3165162287734,-888.6034533538028,-896.0666329939153,-895.9363299353619,-897.4235143576328,-890.7605693277927,-890.5121983101504,-891.8551282976784,G,G,low
-894.984332654037,-887.9339486695212,-890.8887320816056,-891.6314910385354,-893.8558925906966,-889.7124762451357,-890.0118351941342,-892.0645494465001,C,H,high
-896.5280935348914,-905.0131639466869,-891.1835741958208,-899.7300377081625,-916.5708793582717,-889.7546673592556,-898.2158100890816,-914.6873640409889,H,C,high
-897.236614507424,-885.910109716182,-892.5025143808539,-892.5880119129621,-892.4132702235895,-889.5799290871391,-889.7299787713209,-889.5069443902328,G,G,high
-897.5210796293767,-920.08298978754,-890.1801837311483,-917.1732823383016,-914.4466838705459,-890.7576624886615,-916.751398653868,-914.1232874082561,C,C,low
-910.0962364824655,-889.1204811607125,-907.4834709649134,-907.6814643036239,-907.9052240740621,-895.0885815949074,-895.8027172737116,-895.8720060184432,G,G,low
-893.7238012592207,-884.6005909922146,-889.7928566177407,-892.5342671855308,-890.942700401336,-887.8715039355731,-891.0415858846818,-889.4781310234664,G,G,high
-898.3160415557852,-888.6040024344248,-896.0660900191496,-895.9357299255828,-897.4233014731144,-890.7605558886531,-890.5121828154479,-891.8555079555192,G,G,low
-899.3975885249866,-887.1182816928356,-895.107470933486,-895.370554767645,-898.6522094855729,-890.3812326899334,-890.6931707486058,-893.9280395165551,G,G,high
-894.7131728278488,-889.8057706023174,-890.4219521749196,-892.3298689442579,-893.8342737258364,-890.4599853297823,-892.2377991300854,-893.7168396331724,C,C,high
-896.151005313501,-970.6083547137407,-890.8856233864744,-962.3998121797678,-971.1754283287635,-894.8389626730828,-963.7501399636077,-972.1563962427579,C,H,high
-896.5774531253566,-888.3142309339671,-891.6887753032145,-894.5350444503024,-893.7913096244838,-889.8210673071194,-892.7252150436403,-891.9572410103126,H,H,high
