I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-292.13649652512623,-312.8178823595474,-303.4769990253053,-299.5646915971194,-308.34224306498794,-301.4074744987683,-298.2451875053017,-306.37053987642605,I,I,low
-296.20968182198663,-284.8315192352111,-288.1797263794791,-292.80182335088836,-291.6265061347148,-284.2507672904224,-288.5511136967544,-287.4368123487482,H,G,high
-302.0322803388261,-285.07045305337584,-290.00121364097555,-304.9571446625453,-294.8486713016879,-284.92751209680625,-299.4216706060604,-289.79252929083833,H,I,low
-297.62584826205597,-279.10635930369847,-289.2658865738235,-293.42899611324464,-292.51527974802735,-282.92205052878705,-286.8329233911645,-285.97118840464196,H,I,high
-298.860924036345,-283.04935375683624,-287.4199506912414,-294.75468410309765,-291.84237957491735,-282.91830367754756,-289.7934918029369,-287.0080650955639,H,I,high
-297.2189352178232,-277.70372947328286,-290.6308213663471,-290.20149044187065,-291.4264631055738,-283.1930022149867,-282.897331439475,-283.8592574412926,G,H,high
-303.65117621392693,-282.20647698738145,-295.8219095029438,-297.5897798016187,-292.1731626241439,-287.89024667027167,-289.786442070024,-285.0696581625316,G,G,high
-297.1345126680517,-287.2476196190063,-286.6205120782888,-291.94518646244296,-295.9502032507217,-284.4489583366273,-288.6365039617783,-292.2865939880564,C,H,high
-294.7869694229379,-283.35608752376254,-289.19037139135753,-291.4023392234034,-291.3371561753437,-284.6277911498855,-286.3198102761388,-286.4848140137004,H,H,high
-296.2021271997659,-284.8270661069026,-288.1738171980493,-292.7959484470899,-291.6202834985774,-284.24608795989315,-288.5465733402168,-287.43210561129086,H,C,high
-292.49415001971164,-274.75570209734224,-284.18830531070887,-284.34778561469267,-284.1656380425798,-280.38863738028147,-280.512194235983,-280.2759605708348,G,G,high
-294.68124316230075,-432.23450243778905,-405.00960227345183,-355.21504096497773,-349.1193310415543,-405.0825705510428,-355.8301601768323,-355.0288386903329,I,C,high
-305.2816161524758,-455.2960274349699,-286.072223460557,-401.4767233694598,-408.62492501339943,-292.07857610951584,-401.6426827972059,-408.8776364731913,C,C,high
-297.5879156417667,-579.8749428689646,-400.8528902382721,-370.50759806217735,-600.0822176596319,-405.4567768987243,-378.94645687853614,-599.3819931034786,I,I,high
-303.2586819996502,-301.5700829992651,-291.1024727258313,-314.64754685892996,-319.74460084820316,-285.12100783161515,-306.6097976916149,-311.5255924198922,H,H,high
-298.1311341252849,-278.4118081566656,-288.9094992006598,-289.36043579079416,-288.84829690529455,-283.4232031852876,-283.8527871676056,-283.3451941779931,G,G,high
-296.8165747329858,-324.20442366016266,-288.62981844791483,-337.46643814386147,-329.4837387948657,-284.31473166651745,-334.34615840126907,-326.8351423822621,H,C,high
-292.5552588473509,-275.91691437630084,-285.93399537440536,-288.1640911053827,-286.93902015994735,-281.64779831164395,-283.71320905647445,-282.9144948527734,G,G,high
-294.08749008783803,-424.2969457202336,-328.440094015134,-400.6695256170013,-367.8387877692058,-336.23196183939797,-401.60413759026244,-371.39846263945685,I,I,high
-292.882476387441,-320.55165761078774,-285.8231092815168,-321.41585470873804,-322.51216516867055,-285.37983757735367,-318.9562757330119,-319.7976198429265,C,C,high
-298.6215981418711,-310.570402535139,-289.9083172174297,-308.8389693353526,-316.14604989308486,-287.9871827612435,-304.7414162245548,-311.80654030427405,C,C,high
