I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-861.9499045632139,-854.0289276084881,-856.5169562533048,-859.5625459185936,-858.8093730241434,-854.2538029410443,-857.1151186154012,-856.3222881366387,H,G,high
-867.2688588388625,-853.644573295575,-859.6237084060222,-866.807828274847,-860.8439982179807,-856.0821709621504,-863.4486413878138,-857.8528886394867,H,I,low
-862.4547856016952,-850.8866553137037,-858.5560693771085,-859.8171895988494,-860.0232215335803,-854.277324510154,-855.4642172723794,-855.7085148237578,H,I,high
-864.2859725410901,-852.2324215388293,-857.0698241562794,-859.1519000078931,-858.4375643145679,-854.6206332494871,-856.5010741441803,-855.8884495286096,H,I,high
-862.5030812722302,-850.9220261490821,-859.2818492062224,-859.0081647342905,-860.4732558588894,-854.0996699830672,-854.0494797812266,-855.2391622975604,G,H,high
-868.4488693212809,-854.5699638064132,-863.9252036821458,-865.6360598661911,-861.6319538445475,-858.3263102338498,-860.219593555239,-856.7246372464915,G,G,high
-863.3021314926776,-854.5364060169845,-856.0068205246142,-857.4514699995402,-861.0826127188876,-854.2205543468908,-855.4034578890022,-858.81569675842,C,H,high
-862.3906704870584,-853.5443007251446,-859.0740765041257,-860.5551423554488,-859.4949002180907,-855.098354684167,-856.7102196818582,-855.7493557130994,H,H,high
-861.9464116062085,-854.0264784670484,-856.5141119361632,-859.5596684550752,-858.8061776603994,-854.2514119294824,-857.1127068177316,-856.3195837776136,H,C,high
-860.2399334489079,-849.4334282786052,-855.1724636076805,-855.4868850261743,-855.2335084895464,-852.8696696104928,-853.1310488737655,-852.8621267327934,G,G,high
-861.6210418713089,-926.387773424412,-913.7943120355266,-878.3676079059946,-904.3685184723763,-913.3157305919724,-879.3056690980608,-907.7982056856376,I,C,high
-871.807870278719,-955.971058840869,-856.3843076468816,-918.8007241493615,-931.1430097463463,-860.2576382723729,-919.3716003047494,-931.7684731914214,C,C,high
-862.8117657170407,-1023.3983392319254,-907.8326936357296,-917.5230305664734,-1041.9630301455645,-912.7396949229868,-925.9794025837921,-1042.0070063478806,I,I,high
-868.5227079517091,-858.2827484953048,-860.7106487459915,-869.2052890177717,-871.0085667978942,-856.1194217209038,-863.4085996611893,-865.0497260205711,H,H,high
-863.9743850014647,-851.3614822844144,-858.4308707203801,-858.2451250878806,-858.2257055259988,-854.8376393333077,-854.710911136389,-854.6950629101732,G,G,high
-861.972052020309,-884.891017498852,-857.4000036892245,-893.8943984428173,-888.2116200589601,-854.4596325971346,-892.3986253493672,-887.1124265887637,H,C,high
-859.8880974216789,-849.9464372951102,-855.9600790211568,-857.2713161412568,-856.967905127989,-853.4106482864355,-854.5579081891458,-854.694785456933,G,G,high
-861.395662504744,-907.8228612591587,-878.4423846508287,-899.9004709950293,-888.7532614014759,-881.705378127907,-900.4029681735392,-890.181374723714,I,I,high
-860.7447383195029,-864.6035984225734,-856.4494454830354,-868.1013044585551,-868.9152111094129,-855.8245117712285,-866.1252266623437,-866.8123466112585,C,C,high
-863.8938016179111,-869.4903165307418,-857.8549420309579,-870.1535981961582,-872.9837445436623,-856.5617861430868,-867.5044901807988,-870.1903661787665,C,C,high
