I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-961.6167940886477,-951.1677798732579,-956.7222352342201,-959.1743052499953,-957.4241580605978,-954.4548671199178,-956.8983180397756,-955.2388008100861,G,G,high
-961.4637381237198,-1019.3068989785163,-957.1694630443088,-1010.6472047219604,-1010.107755937522,-961.468172762937,-1011.8338639039429,-1011.2572016641057,C,C,high
-960.5218394950219,-967.892389198918,-966.0051905200093,-963.7314257199822,-965.6956952708445,-965.142745520001,-963.1002578924246,-964.5338478442352,I,I,low
-961.9706111332976,-954.7398190475348,-957.0606789748331,-959.8855727016693,-959.0028595688508,-955.094185035054,-957.7404578174779,-956.8199881778503,H,G,high
-967.2399466742635,-954.4740937496381,-960.2075652838739,-966.5403693424795,-961.2727666342272,-956.86709213641,-963.4418757905462,-958.5076761690046,H,I,low
-962.5657616188984,-951.9379326899955,-959.177160449824,-960.2006769451646,-960.4888721522367,-955.1460828932659,-956.1087689209276,-956.4233071391627,H,I,high
-964.314436051214,-953.1160571425377,-957.6459644413393,-959.2972577215703,-958.8040628968398,-955.4978709717066,-956.9712308851457,-956.5687398820899,H,I,high
-962.6250327240956,-952.040763956153,-959.7765771141756,-959.5167046623778,-961.0073629859556,-954.911405936786,-954.8902825750691,-956.0980640237675,G,H,high
-968.3999170999712,-955.3928032079515,-964.2224225332369,-965.9226532135858,-962.1859169792168,-958.9135898961948,-960.7964340509321,-957.5473745569309,G,G,high
-963.4727891271347,-955.2580402786729,-956.649607753367,-957.7871532106486,-961.3732713001058,-955.0038014728885,-955.9367721923984,-959.3283137250852,C,H,high
-962.8626393226625,-954.3182490474456,-959.72518653926,-961.2646724048323,-960.0685240151357,-955.8812831949264,-957.582406477394,-956.4815943265261,H,H,high
-961.9676820607224,-954.737752165055,-957.0582806411236,-959.8831977681414,-959.0001643560068,-955.0921208059024,-957.738428540567,-956.8176392270004,H,C,high
-960.6202855445316,-950.819744776703,-956.0550023664528,-956.3698527994684,-956.12299619934,-953.9502847816913,-954.2133569846197,-953.9583861519811,G,G,high
-961.8772397468987,-1016.9761033202695,-1005.2213964849809,-974.4593036951846,-1002.0834921722981,-1004.6589425188134,-975.4350096078292,-1005.0020386318388,I,C,high
-972.0090738868305,-1045.6379153550786,-957.1393242530437,-1011.4978409523023,-1024.431480749371,-960.6729664599147,-1012.1213427952068,-1025.0714155484843,C,C,high
-963.0348903496999,-1101.186703013859,-998.4226778529105,-1014.5075542051798,-1118.0140015407624,-1003.29663355547,-1022.7035368238086,-1118.0740236581235,I,I,high
-968.4609408636392,-958.0306983716019,-961.3133916176419,-968.3081999105791,-969.7049342075206,-956.9741993705967,-962.8925428942141,-964.1486101204046,H,H,high
-964.2521210493413,-952.5333689091151,-959.1411292915852,-958.9570252662496,-958.9830581747174,-955.7459186646225,-955.6277922606484,-955.6470125056344,G,G,high
-962.1966050258767,-983.7035588555582,-958.070917107731,-992.0811431063007,-986.9166589685228,-955.3090265266267,-990.7343676334322,-985.9731089985884,H,C,high
-960.3546546023285,-951.2374502280285,-956.7468567761342,-957.8635696819093,-957.7631189154162,-954.4011946686552,-955.3645834360657,-955.688890927003,G,G,high
-961.6284572794491,-999.3088542218736,-977.1134291407341,-992.2298550848108,-984.3459180797323,-979.702196124102,-992.6173109560034,-985.4487908196145,I,I,high
-961.2713931097902,-962.7036862911348,-957.3741880509009,-966.331123342148,-967.0707889061058,-956.7017575284852,-964.424808605686,-965.0510730255431,C,C,high
-963.9533548033075,-969.0886113272934,-958.3712948421465,-969.8833684022186,-972.207246542964,-957.1764889903865,-967.4297996346108,-969.6370949935914,C,C,high
