I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-392.56277085164066,-370.28445546450195,-382.75331381769894,-383.934400678553,-382.26887110585847,-375.4001312361525,-376.74165672556694,-375.3451533139375,G,G,high
-390.4316503499747,-384.5995683243836,-378.5331024908008,-390.07008812983287,-392.5345466379537,-374.95966081293295,-384.58140214613076,-387.3350030201833,C,H,low
-386.6461858298691,-515.3328069634814,-407.03433857283676,-514.1170565094387,-435.33322943916215,-410.5941493082897,-512.1820580941101,-438.53635107107846,I,I,high
-380.1026302701822,-401.03569121240116,-395.30960974915655,-379.74586873703106,-402.25835414523425,-393.7130140509922,-378.7698788382547,-401.09589324154894,I,I,high
-392.20363763796905,-367.38143188501766,-380.34655920808814,-384.2049998282749,-381.8612441642001,-373.5770850945257,-377.5010333144341,-375.5094229168174,G,G,high
-386.8267135175223,-381.62103471782734,-376.2381851531394,-384.2545453619056,-396.24361022459254,-374.7474432435693,-380.858996569052,-392.75695410416165,H,C,high
-378.5161210420103,-363.9982319387261,-371.815314042558,-371.40876273875836,-372.23491290903905,-368.8109555659908,-368.3797179708368,-369.22081013198573,G,G,high
-385.8240674506193,-579.9585907090309,-437.27450542732277,-633.4300283598656,-435.2519639488867,-440.0668855412304,-634.523634508081,-440.9368142209969,I,I,high
-385.03991758544333,-377.1329147417672,-377.51656106449815,-380.3726952828964,-388.2960223087382,-374.2933184107833,-376.5615018492956,-384.39880851020854,H,I,high
-382.25193817115786,-382.86281233985994,-374.1520392225949,-386.4703891115277,-388.7787520337384,-372.7666726911244,-383.2731993456683,-385.8731216146174,C,C,high
-385.7906008851418,-367.4519590143445,-376.90896625785973,-376.8763468983767,-380.26594456917826,-371.88877749830095,-371.93215797972704,-375.3560353697392,G,G,high
-379.5998601789756,-411.64881951152506,-372.59592105656503,-405.001024646906,-409.569850376302,-372.29842880643196,-403.0375529173653,-407.33189500196494,C,C,high
-384.594623118259,-527.5027323731296,-491.8047336041465,-407.9979565169643,-473.96642991311313,-492.67864869669074,-415.26731845448643,-477.78243279578845,I,I,high
-383.813841192339,-378.29116685449986,-373.4773835179869,-392.1318856551265,-386.6429935073232,-370.4663036552736,-388.39329556234605,-383.0930534271231,H,G,high
-382.6639937815068,-370.28584825904346,-374.9469894125465,-383.9240972391107,-378.2672417198608,-371.52124280258164,-379.68986300359927,-374.10329638442226,H,G,high
-383.4554897258149,-503.49152416573594,-467.4049816081978,-388.7662103622859,-499.310304135927,-466.5685052939398,-391.85447759128544,-498.08130095077087,I,I,high
-385.83295916199063,-406.66561889266967,-374.2214434551372,-398.79618915510747,-409.70935220210083,-378.5255403908269,-400.0011443660719,-410.3899844372036,C,C,high
-379.4554791783653,-432.5763833221691,-427.60506434189904,-410.91309037072443,-384.0736305450794,-426.5689766723574,-410.65443487099475,-386.3605025434549,I,I,high
-384.54511057679116,-400.551757343999,-375.82435102188737,-386.90565969418867,-420.72761427558333,-375.3436343448392,-384.9132555422007,-417.9890637712649,C,H,high
-383.9185796848758,-432.96090757910406,-415.3542170431505,-426.68739014367577,-383.7291219314411,-415.06436313114403,-426.1905592318938,-386.262545965281,I,I,high
-384.7852233921445,-436.2963020060664,-376.57172369271456,-431.191016082456,-424.76540232780906,-380.69333278586697,-429.73197976796564,-422.9475736243028,C,C,high
