I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-939.7167147194624,-923.3938583956842,-932.7531072432723,-933.2010313468857,-932.3387983920227,-926.9521148146133,-927.4817235008746,-926.9558280369229,G,G,high
-937.734889882569,-927.6787527331891,-928.8927316221611,-932.9595136499905,-934.7812280073134,-925.8659054509916,-928.6716402260263,-930.524054311931,C,H,low
-932.2911405045139,-978.655933053482,-936.8931820051544,-978.3656373286622,-953.0074335408748,-939.7228152836486,-976.8985015520764,-955.2952393451852,I,I,high
-928.7464928208628,-939.0415186886216,-934.1150796784632,-927.3047037916027,-946.0391607534254,-932.785803070916,-926.1737835847065,-944.6149448616302,I,I,high
-938.2265641318432,-921.4174689657383,-930.1916834081594,-932.531494277734,-931.437008128436,-925.5247619845469,-927.8372342331642,-926.9533815723292,G,G,high
-933.93139929938,-923.8416136371725,-926.3686680643725,-927.6301283177132,-934.2437621606382,-924.2361809426365,-924.9709695974917,-931.446897717169,H,C,high
-927.5564957694596,-918.5773267796006,-923.2552733563817,-922.9846496122541,-923.8771463876244,-921.3910284871396,-921.1350416847558,-921.9943455022873,G,G,high
-931.6840751752329,-1097.7011543653782,-968.1628108918294,-1158.1751222947332,-967.5593331471664,-971.4335991238572,-1156.4161442714887,-970.5158677622434,I,I,high
-930.9128007580762,-923.744629520005,-926.498309164939,-926.5950214318342,-930.3318386593346,-924.549873875356,-924.472305092187,-928.0584673902687,H,I,high
-929.5649483738313,-931.4944587202338,-924.9316381657322,-932.0457858332303,-935.8775887408152,-923.4339161746701,-929.8865281825572,-933.7973098175617,C,C,high
-933.4957077581453,-921.1716443801129,-927.442665563212,-927.1365051449868,-930.9277957199498,-923.812778333807,-923.5677358639612,-927.3607092362894,G,G,high
-928.1402364001391,-947.7009901142426,-923.6235010922906,-943.7554256003865,-946.6725353712983,-923.963145434126,-942.7556673267732,-945.5311968785048,C,C,high
-930.8618924462894,-992.6047886923103,-975.7805796996112,-951.057178594663,-962.365029182624,-976.5820383256425,-955.0640662277383,-964.2230670429936,I,I,high
-931.1726285864801,-922.8921151770029,-924.6956491661513,-932.7435930654322,-929.604875337152,-922.6107217062415,-930.3877587495656,-927.3711453826616,H,G,high
-931.1898041294447,-922.4769383213801,-926.0040781273925,-930.7764458034603,-928.1023407726082,-923.680099029015,-927.950435183971,-925.3297419700825,H,G,high
-931.4621921675193,-1033.0860615902873,-1002.9137053817966,-932.7097525345532,-1034.5726900503623,-1002.3704058077736,-935.3568579529197,-1033.6782449315465,I,I,high
-932.6373707123428,-932.7385460484927,-924.8028724854837,-931.5421530962353,-935.7281272524975,-927.9800922990086,-932.9000553991924,-936.7991257064853,C,C,high
-928.3305057212382,-938.6810054573828,-940.572912446074,-932.8469459324679,-928.6805358184221,-939.778806647419,-932.7202144012385,-930.2033733355245,I,I,high
-932.137169250673,-941.8331002836711,-925.8295285873077,-932.2333905880477,-957.4156767881224,-924.5716660346785,-930.6162990174552,-955.204456068739,C,H,high
-931.0719552687921,-935.1407897111893,-933.5816294966984,-937.2020582314333,-928.3902028907635,-933.0719761099173,-935.8982547540264,-929.5389507173109,I,I,high
-930.4989796346025,-941.726906797169,-925.6371349090412,-945.1617528784495,-938.2141758180383,-927.3265257530196,-944.019975281515,-937.0634589577902,C,C,high
