I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-651.285831997465,-642.342575847313,-640.8864599894838,-647.916509952559,-650.1914317462455,-637.5268968860867,-643.0130951138253,-645.4230295600621,C,H,low
-646.4565156617101,-733.1191676531427,-657.51376795383,-732.652078180423,-681.9765207468482,-660.7170894589956,-730.7959830328227,-684.7710651584217,I,I,high
-641.5308316184377,-655.525105609286,-650.4701888360025,-640.0592191258661,-660.9504962612646,-648.918862391072,-639.0208399985374,-659.6289531600352,I,I,high
-652.5888627861309,-631.8014325282209,-642.6706432384673,-645.7053524765636,-644.0878866669186,-636.9396514874774,-639.9998003794993,-638.6705308198033,G,G,high
-647.3316162864887,-638.3118968733687,-638.3836480205524,-641.668473469889,-651.2006168985163,-636.5687841444004,-638.7228027458021,-648.1253225028314,H,C,high
-640.0887705827922,-628.5833695329871,-634.6825620596908,-634.3349018902284,-635.2317352807817,-632.3250550652806,-631.982753816601,-632.8627681764333,G,G,high
-645.8185813470677,-825.0023024662801,-687.2390222017264,-885.5248523664786,-687.4113693849267,-690.2348757157009,-884.6764922600785,-691.3136546593333,I,I,high
-644.9550436513274,-637.4176513696452,-639.1901907984164,-640.1302094560751,-646.4097870882781,-636.7212027438383,-637.2768506392889,-643.4363785211717,H,I,high
-642.9416087244178,-643.9630308916171,-636.7132849796824,-645.9496099628667,-649.1787299481368,-635.1261054651379,-643.2904321840139,-646.6844146382807,C,C,high
-646.7036978841606,-631.653904340166,-639.3872479491795,-639.1174583986294,-642.838714659045,-635.1313888078683,-634.9296496418347,-638.6691392931858,G,G,high
-640.9783119691904,-667.5790621597905,-635.2756847278508,-662.0151730738727,-665.777151580275,-635.3605431962567,-660.5956611775582,-664.1586676945677,C,C,high
-644.9236524279592,-745.2691440695917,-719.7415718357893,-666.3973615648852,-704.0940779817732,-720.6490671356122,-671.8538612415067,-706.7067660352939,I,I,high
-644.6505043163883,-637.1129390925116,-636.3568800177892,-649.0270813309118,-644.7413894670758,-633.798973094941,-646.0720453109458,-641.9176452927361,H,G,high
-644.0642722291884,-633.4512400766797,-637.7718635384496,-644.385051390955,-640.3135838111571,-634.8507863440144,-640.8218548148861,-636.8253856050417,H,G,high
-644.6814702240836,-755.4810277464929,-722.4890968494501,-647.8651265116549,-754.6160143858816,-721.8041368168198,-650.6993431846353,-753.5107409459491,I,I,high
-646.3835903307406,-654.34994336725,-636.6844867702921,-650.7080759449374,-657.1857088819227,-640.4597035873409,-652.0573354604918,-658.0926046000893,C,C,high
-641.0423545810623,-669.1795233177457,-668.8345392835837,-656.0104335889146,-643.4392868801538,-667.973781834274,-655.858407664994,-645.5595044762463,I,I,high
-645.4668599452502,-658.0892823351518,-637.9623680131576,-646.198621913831,-676.533363699993,-636.796349092402,-644.3238835456923,-674.0084601962258,C,H,high
-644.7006940746235,-664.9371528337708,-657.5660245025589,-664.6678554551692,-642.2349968780363,-657.2480235515095,-663.5900907836649,-644.3094413003523,I,I,high
-644.6242751441633,-671.973922334739,-638.232003325247,-672.6002019204697,-664.8502428683017,-640.959910374902,-671.3045253975293,-663.4040775259562,C,C,high
