I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-532.9590861544276,-514.0787538818491,-524.2594262964951,-524.2668306890073,-523.9109437976692,-519.5954201671472,-519.5915037527541,-519.376488796331,G,G,high
-531.3921749525981,-600.9497046475002,-568.4759021221116,-554.0283446165143,-578.3801624526556,-572.6789356827658,-560.4024152490724,-578.6551956207545,I,I,high
-533.4548412863644,-607.2539721771356,-521.916963140527,-595.9262863031947,-584.9029357583319,-524.3982236868844,-596.037577305512,-585.1436380513994,C,C,low
-525.5038551993771,-549.0603061520566,-519.4784259674534,-541.7185206993737,-552.5711779716635,-518.5762443931886,-539.9853139178829,-550.4248527358864,C,H,low
-538.1191001913093,-750.3782967334658,-523.1871850096765,-703.8512102642474,-681.1604838383138,-535.1725629769655,-705.5141808768313,-683.4274265664164,C,C,high
-533.7529359597072,-550.4379696257961,-522.7031988720464,-548.5148853849236,-547.5258524339811,-522.4797014582841,-547.1643341910419,-546.3227695065398,C,C,high
-528.3327975228925,-604.5081451286692,-581.6612809816609,-543.2259470929299,-576.6403355273131,-581.0516920184893,-544.4782482764685,-577.6748955496907,I,I,low
-530.2915804309351,-676.8072693695403,-629.5202911247808,-629.2620031326979,-577.9163414187979,-633.4908880398242,-630.8197223961794,-584.0156516954121,I,I,high
-531.1530869483695,-515.3732268919557,-523.7305402968699,-524.2306229990257,-524.5017725295072,-519.1626157045,-519.8099017244367,-519.9937209378483,G,G,high
-525.568841098812,-526.1650049340892,-519.3791727559319,-529.5699326093214,-535.4049939197408,-516.6240822357088,-527.0298687641808,-532.7126090150264,H,H,low
-528.6940251850881,-676.9750925751484,-593.5579305768573,-566.1931963748063,-710.2347487821173,-595.1426547586382,-570.398153214469,-709.466253968937,I,I,high
-534.4480840700951,-555.1609311570122,-523.4141465542007,-556.7819786269743,-547.0789780142595,-523.0519685088814,-553.4233779332124,-543.8419105062807,C,H,high
-529.8095118517542,-523.7314775150658,-522.5422465150924,-525.9351605342893,-533.9917287276181,-519.6330852558259,-522.7461595845031,-530.409659082107,H,H,low
-533.583597134365,-635.1875814943664,-519.784842568054,-591.107513763778,-617.5751904579867,-523.8156754999076,-593.300174057552,-618.8784017336784,C,C,high
-528.6074907619392,-547.5886303754187,-520.5125512823203,-544.8413877686148,-551.3920534942878,-520.4651637035964,-542.8050849788506,-549.2954749365639,C,C,low
-525.1647266383964,-512.2315406110641,-519.0824876351024,-521.1083905253124,-519.5575932607355,-516.240106171147,-518.2605350844788,-516.8479832093977,G,G,high
-526.9852586300711,-512.9469200146724,-520.8719661764578,-520.472999762645,-520.6043231856115,-517.7452304513388,-517.4913566913519,-517.7101670732804,G,G,high
-536.3358291347118,-516.4447780545282,-527.3497740714375,-529.2235105642945,-527.3318899821045,-521.255285837779,-523.2131980368216,-521.3762529925704,H,G,low
-537.1314346204925,-556.3281609134957,-527.908882628314,-578.3578766394779,-560.270318417506,-523.0155456691316,-572.3118486721808,-554.6191798094983,H,H,low
-530.939571434289,-555.9150812789096,-523.4078825005143,-555.6042190109338,-558.7986463208308,-523.9565052772456,-552.8508642687331,-555.9276404193399,C,C,low
