I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-788.5783266554613,-773.4157125426153,-781.5944883426637,-781.6577359227699,-781.4245714347203,-777.8935584587017,-777.9462545672328,-777.8120988846798,G,G,high
-786.2913529353925,-821.5450123539861,-805.4712182181429,-802.1999637945585,-805.2222008316982,-808.0821582352711,-806.6023986766747,-805.5236065917879,I,I,high
-789.8792140062795,-856.6843294614301,-779.6085874659116,-846.4743677906268,-834.9771987920766,-781.9416400942231,-846.8750306398208,-835.6100018140862,C,C,low
-782.0628173311565,-801.1547606283266,-777.1423854142272,-795.3010075278719,-804.0750925767903,-776.4499903391413,-793.9948332926895,-802.3516083089826,C,H,low
-793.9754723671972,-939.5064145722288,-780.7270570305244,-907.0113638145817,-889.837921300637,-791.4880014283186,-909.2074164244409,-892.5908237490742,C,C,high
-790.0619106137304,-801.2729780995422,-780.5010830175025,-799.6879383913746,-799.3101487875525,-779.8738517480708,-798.6553240780338,-798.386720304716,C,C,high
-784.5778190769813,-839.5097846023936,-821.259070607176,-793.5332778788093,-822.4472966822839,-820.6450158844042,-794.585272804002,-822.9658610981959,I,I,low
-786.6434318486272,-880.832170696221,-853.3696222799014,-845.4930285073164,-819.9050884579311,-855.4534093301818,-846.6099220024013,-825.2190673496119,I,I,high
-786.3708705679522,-774.4083047453174,-780.8105431501051,-781.262630270958,-781.4307451836379,-777.246738674992,-777.8731292954718,-777.9536519921193,G,G,high
-782.0865065485682,-785.0156269841563,-777.1264856793828,-787.1095786990071,-792.6504186100793,-774.9509804305973,-785.2346843615396,-790.6282111032122,H,H,low
-784.1216056298639,-899.6250099661409,-829.0830163033603,-816.2068701037791,-932.7355860683555,-830.7652842369847,-820.4427050547547,-931.7231741076386,I,I,high
-789.044558247147,-804.1359816394662,-780.2111673218319,-805.6208317880133,-796.6039989378338,-779.506240700871,-802.7255576216565,-793.9158922673544,C,H,high
-785.5122391588316,-779.0953635110707,-779.4419561821168,-781.639432041321,-787.5958858237176,-777.2068875697842,-779.1401662842519,-784.7600406074956,H,H,low
-789.782397788117,-861.3660385124989,-777.4120671778419,-829.0510828328597,-848.1598219736397,-781.5923845218933,-831.5655029982831,-849.7969118316562,C,C,high
-783.8639703758406,-792.1060789370515,-777.4893828571464,-791.7854815625824,-796.5445208523118,-777.4865391370553,-790.2928816820236,-794.9532982606477,C,C,low
-781.630880071215,-771.0165120900691,-776.7104088616829,-778.1863786799689,-777.0720501313788,-774.4861259270917,-775.9318221794477,-774.924675459971,G,G,high
-782.4844874641626,-771.9207452590105,-777.9442716873535,-777.5025961643632,-777.8550923372316,-775.6870255248726,-775.3837199943578,-775.7663965776047,G,G,high
-791.1342771717399,-775.058853153398,-784.1591007070125,-785.7336885552112,-784.0804370147928,-779.1282590017753,-780.848051553289,-779.2569217781223,H,G,low
-790.7582984165712,-808.1773633138686,-783.6757413833916,-828.5777805387266,-810.3188851374209,-780.4675807343299,-824.3509604818094,-806.6032365662501,H,H,low
-786.8553189373955,-800.5485273724627,-780.8304947556442,-801.8159865779401,-805.460614921398,-780.7872795876416,-799.2625033179773,-802.9082477999751,C,C,low
