I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-828.6222679617285,-814.0203346613675,-821.8938370774279,-821.9619096005823,-821.7469346413556,-818.3485924649611,-818.4069905327866,-818.282305984884,G,G,high
-826.2972319296111,-857.8581114883275,-843.3732566427866,-841.5058108586906,-842.3901152759835,-845.7360291047252,-845.5810099328993,-842.6805058859574,I,I,high
-830.0687195768195,-895.832517750863,-819.9818015695053,-885.7552936592153,-874.272219156717,-822.2967109406663,-886.2008257385153,-874.9639995253572,C,C,low
-822.2854493331388,-840.6638058931575,-817.5233389354216,-835.0624230145905,-843.4947750696348,-816.8730813720222,-833.8220436204815,-841.8375825854135,C,H,low
-834.0767867313189,-969.0749628751583,-821.0688642763737,-938.8033143833862,-922.567522831115,-831.6707065140043,-941.0842176067206,-925.3971690406231,C,C,high
-830.2541520083712,-840.9126505551487,-820.9051371705754,-839.3355042781537,-839.0212446127935,-820.2389991660934,-838.342249770043,-838.1328561316178,C,C,high
-824.750457723985,-876.573564272148,-858.9028902371435,-833.0640944519696,-860.9460087369396,-858.300401317382,-834.1028691452497,-861.4042448158356,I,I,low
-826.8229431370927,-913.8002515821256,-888.4204197541361,-880.4121368773747,-858.4214636366507,-890.2077351783533,-881.4473856746183,-863.5843629656342,I,I,high
-826.3610351897075,-814.9703333264233,-821.0818776285428,-821.5220794458511,-821.6841232447986,-817.6739523089049,-818.2932229217723,-818.3661997437113,G,G,high
-822.2893810709278,-825.5207064520321,-817.5063410075926,-827.4316973562933,-832.9093118836637,-815.4201593336737,-825.656374438705,-830.9868986056332,H,H,low
-824.1924031264441,-934.7013004888794,-866.0462908477408,-855.647083549338,-967.560134872596,-867.7569431284901,-859.8986627984722,-966.5382091637609,I,I,high
-829.005091293121,-843.3068608511969,-820.4561503646838,-844.7386307711175,-835.8784737687423,-819.7302170957378,-841.9115202316682,-833.2691152320801,C,H,high
-825.6458660919278,-819.2038556461906,-819.7314887276085,-821.778590800876,-827.4893910636264,-817.5735200692421,-819.3643930485869,-824.7493300079302,H,H,low
-829.9416899479738,-896.5788164155016,-817.7895871422729,-866.230959962135,-884.1234758430952,-821.9848258044954,-868.7762124930729,-885.7990466338982,C,C,high
-823.926079851418,-830.8432466643122,-817.7937315085268,-830.8593943183824,-835.2813142660883,-817.8027427448816,-829.4406323128625,-833.7558354880064,C,C,low
-821.8666624075834,-811.5684261312769,-817.1001184562501,-818.5174584393295,-817.4503842333005,-814.9578480364876,-816.341872832188,-815.3766459654063,G,G,high
-822.5878728671211,-812.4805361030883,-818.2554079030328,-817.807529665244,-818.187732558281,-816.1051446957274,-815.7947121592892,-816.1971869118611,G,G,high
-831.0074976506545,-815.5726995460351,-824.3520699591929,-825.9064813976053,-824.281653156839,-819.5186010805511,-821.2170113234372,-819.6572491869471,H,G,low
-830.5440053283087,-847.6864240847704,-823.7549290065573,-867.8400986621214,-849.5988481378945,-820.7909291539164,-863.8701540738705,-846.1565128948722,H,H,low
-826.9678486952733,-839.1450881215512,-821.1659831225395,-840.5746680837954,-844.3231855754017,-821.0441053996962,-838.0513696574252,-841.8186285454706,C,C,low
