I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-995.4265473971161,-1048.7270740693646,-988.3098459628991,-1053.052241782332,-1031.200734151711,-990.5168230749691,-1052.4871142264074,-1031.1038243280284,C,C,low
-998.2366172593877,-1006.341961631284,-991.7947962331596,-1006.0886953075338,-1007.1080842025175,-989.5282501979246,-1003.2610598108406,-1004.1937237623426,H,H,low
-989.8191214806391,-980.7243650015023,-985.7209173922662,-985.6169935231397,-985.831740547349,-983.7707902480355,-983.7238569793428,-983.8266649072,G,G,low
-988.8280119413287,-979.887700121972,-984.4045274252111,-984.4032053973918,-984.3963037914805,-983.0088657974605,-982.9809053742434,-983.0055493720295,G,G,high
-995.9452095499149,-983.5045158747185,-990.0985485949096,-990.5614688997026,-990.0671026522789,-986.7648437459441,-987.1439197303157,-986.8099250090557,G,G,high
-995.9184780418749,-983.5763055909669,-990.1957190851143,-990.2750710537964,-990.1308083009986,-987.3081887553149,-987.3840272839944,-987.29083268025,G,G,high
-993.6263846466393,-1013.4105842587129,-1003.7156621885098,-1006.4809049498272,-1001.1290093245592,-1005.1407231389389,-1009.2050370264271,-1001.3401313277641,I,I,high
-997.9997575676869,-1059.1906278985907,-988.6481597346683,-1049.6463378836925,-1038.4727479315409,-990.9206008651838,-1050.2900758961814,-1039.4136144513084,C,C,low
-990.4007566200179,-1005.9041101053315,-986.2715969198059,-1001.3267321899594,-1008.3709339686254,-985.8038560232371,-1000.3525277471979,-1006.986727003345,C,H,low
-1001.7058298042522,-1095.770709011344,-989.618478157059,-1074.1371270621255,-1061.681371075559,-999.5781195310383,-1076.7266260254332,-1064.7828059439669,C,C,high
-998.2497595026265,-1007.1507681930517,-989.7469731867553,-1005.5428601444565,-1005.4238094291551,-988.9742884361191,-1004.6929103997803,-1004.662168563851,C,C,high
-992.6763279978454,-1032.6121893760476,-1017.1016257993409,-998.9142419183851,-1022.1583020831772,-1016.5653636757802,-999.9259942120848,-1022.4196792222042,I,I,low
-994.729898203032,-1055.1965742353952,-1036.4947050403819,-1029.547655812238,-1020.5516955885229,-1037.1617056500836,-1030.2507409885752,-1024.9902629938908,I,I,high
-993.4675638064068,-984.3610484657622,-989.3153890579566,-989.700349340934,-989.8543851782911,-986.5454450901303,-987.1310025703579,-987.18452321102,G,G,high
-990.3132239376037,-994.5509433272426,-986.2177351462465,-995.7860583278361,-1000.9394561069156,-984.4926133361733,-994.4033507127508,-999.4111844040827,H,H,low
-991.7793439076695,-1082.6147178035283,-1021.5669692157446,-1020.882085248289,-1113.8702836357659,-1023.3956659644726,-1025.1481079074867,-1112.8730736192279,I,I,high
-996.2210004946797,-1007.439801860456,-988.6877348570387,-1008.646181652013,-1000.5347551889291,-987.9201955165403,-1006.0785893007953,-998.2139691889212,C,H,high
-993.5249968321483,-987.0702683346087,-988.1921319972149,-989.7004173697742,-994.5591660145648,-986.2840556792737,-987.5853757802827,-992.167191186294,H,H,low
-997.7828844611458,-1044.877709954335,-986.535910062819,-1022.3647208461771,-1035.43668140507,-990.7328116926017,-1024.9693999700196,-1037.223786212858,C,C,high
-991.4813605471684,-993.9272988439864,-986.3042343333492,-995.1272808088344,-998.1577967413933,-986.3377550563077,-993.9781348105888,-996.8622123360557,C,C,low
-990.1011609028805,-981.0236520114794,-985.9157707605707,-987.1368103326295,-986.2258511962431,-984.081513651882,-985.258949547898,-984.431161056031,G,G,high
-990.3371647755432,-981.9259288033415,-986.7793699442881,-986.3167637667187,-986.7853066206688,-985.0087386649598,-984.6793724417042,-985.1404700222555,G,G,high
-997.5070286711994,-984.7840715757538,-992.1621098706477,-993.6589337279355,-992.1452275266041,-988.2143072002887,-989.829917823954,-988.3971107973916,H,G,low
-997.0024669296018,-1012.9012930077978,-991.3036398655325,-1031.926451136184,-1014.0219909933389,-989.2466602285405,-1028.91112202243,-1011.5943214028177,H,H,low
-994.5860946971117,-1001.329413107311,-989.7089303108094,-1003.2443808808468,-1007.3800679501937,-989.327737257578,-1000.8680204987378,-1005.0817934453594,C,C,low
