I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-185.58183012279076,-167.39842970427136,-176.69801542217002,-176.51713671044462,-176.46005623559287,-173.5983374274533,-173.3939616914811,-173.30591707187568,G,G,high
-197.56367616987376,-172.10556406222133,-185.52601328006162,-186.52048290560916,-185.21448561078714,-178.67461426833785,-179.6321990882844,-178.49299480199494,G,G,high
-195.98565311600825,-171.54357579837674,-184.7526771141704,-184.5995706254116,-184.06042391648455,-178.75208285840307,-178.58860909075497,-178.2104968666404,G,G,high
-196.22582010376746,-347.1058791059761,-267.66722445883164,-239.0883777428765,-314.0144263559556,-273.5704941453398,-247.51691140061575,-314.2994724090242,I,I,high
-195.6787678259542,-282.9513343769019,-182.133177775673,-268.56870745675195,-259.688940934586,-184.72709696447123,-268.2112394402852,-259.3095337769172,C,C,low
-187.73918881624664,-216.4684117508935,-179.79656085568658,-208.0086632132004,-220.7328825424784,-178.97895407042364,-205.69651945714148,-218.01806666537883,C,H,low
-200.62442860811692,-484.1541946550086,-183.20317111672912,-422.9333935814172,-395.9705553441529,-197.4493870157689,-424.069297490689,-397.74312908464657,C,C,high
-196.3957637512188,-227.257617135257,-182.91619975607276,-223.78583725087861,-221.3167760723524,-183.70039955199945,-221.85890200829294,-219.60823216474705,C,C,high
-190.68531969105567,-297.73135014965226,-265.59598848806894,-219.68674250252974,-250.69015218836705,-265.28927435210085,-221.42256546164174,-252.53857034113292,I,I,low
-192.59248660498352,-422.8005673322709,-324.5680992756272,-360.9164109942261,-274.7115248338955,-330.2877707906468,-362.51878767741437,-281.65816099395846,I,I,high
-194.8765219399677,-173.31029858167446,-184.70070026621315,-185.1500272399092,-185.73689645739657,-178.65302410920683,-179.22077230089783,-179.7245101373949,G,G,high
-187.46969526212524,-184.20454710698257,-179.3437215438254,-189.72543769551544,-195.6856140439897,-175.81409124650463,-186.23892088320895,-192.02209021432395,H,H,low
-192.57330482246124,-384.3579400822467,-281.2884439728903,-243.2783673600524,-411.3026941212794,-283.15368032697273,-248.01315652054885,-411.2643694346297,I,I,high
-199.24387741371103,-231.20071340168104,-184.55395498705695,-231.39422218339874,-222.27534981993202,-185.59231038841693,-227.54205724558207,-218.45015087509861,C,H,high
-193.47118536842504,-188.0873588083196,-183.97356713628892,-189.67537376549512,-201.81862565600233,-179.86563225462987,-185.24681822502043,-196.94416215700758,H,H,low
-196.23168298134732,-324.07467213762703,-180.2474265810546,-270.4706474935033,-303.1277262114963,-184.1311965325396,-271.9421980143336,-303.7748586154158,C,C,high
-193.32791637468935,-231.40006680217732,-182.18238341089642,-225.4319944929961,-232.68163414813262,-182.73119571922118,-222.51154309518097,-229.8063165704553,C,C,low
-188.12103059696142,-170.84507056382424,-179.84221312417026,-183.12516648577193,-180.57539460304992,-175.7827420814379,-179.11824524599092,-176.7084450765429,G,G,high
-191.0642351210459,-170.8162367136145,-182.14948802582046,-181.76283304795444,-181.51056428623266,-177.366696962091,-177.1326587764785,-177.05109245946397,G,G,high
-199.89533125740704,-175.70518719049494,-188.16996428307874,-191.32056409187894,-188.90956994433657,-180.991468429968,-183.97167736194945,-181.63362778375512,H,G,low
-202.5465805484992,-224.6794996664679,-190.25466025108392,-249.15637769730736,-231.62749498645127,-183.2438373792551,-240.73759245586103,-223.42916413043943,H,H,low
-193.7597684177355,-239.43604706326335,-183.83036962618627,-234.56549237970614,-238.59440698212885,-185.21141931082346,-231.37914270293,-235.20932452917444,C,C,low
