I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-651.5332865572159,-851.4708735661854,-743.0086909533842,-829.9649227125946,-677.588781342747,-750.077501331131,-830.824775105623,-690.4771635402054,I,I,high
-645.5085497233778,-810.6236908135825,-782.9237966371605,-745.9419756653682,-700.2005064699388,-783.8537604322519,-750.7710979023119,-702.6033695708228,I,I,high
-641.7773265708383,-705.4488651120296,-682.1027048492559,-714.2970688030158,-642.5576919696086,-681.1381499105526,-712.0796829158312,-645.8061862798079,I,I,low
-644.3557181258645,-685.5907799935705,-680.9571688794166,-678.9967748974644,-641.802861154502,-681.0486584007814,-678.2430645403315,-646.8264468749927,I,H,low
-648.280982083957,-630.7444155446792,-641.1094864102313,-641.4642777587427,-643.5312882561279,-634.6110358165861,-634.8493091387552,-636.8915542548973,G,G,high
-644.2842682254142,-632.2580315718313,-637.6182854411604,-641.5713857645823,-640.842168855456,-635.1242671161948,-638.7291653701287,-638.1866698026972,H,G,high
-644.416920440649,-714.2013806623612,-638.1280378726246,-711.0315647840313,-699.446587757331,-641.4394499232345,-710.2807328622081,-698.8828100697432,C,C,high
-642.3839103493531,-656.6618959073807,-636.4878937526823,-656.3970705410972,-657.1279019506687,-635.9939126728448,-654.4530181809725,-655.300166931331,H,H,low
-648.83732030924,-697.5902531894122,-638.5627678520193,-684.907211393272,-693.9119962654519,-638.3177930202519,-682.5694766504463,-691.0753539737511,H,H,high
-643.6498723398805,-670.2032793872581,-639.866145195784,-673.9795223095741,-664.5982860297228,-635.4781093854859,-668.5528823583716,-659.4704427715384,H,I,high
-648.2807547747828,-630.7477346769591,-641.1081104835475,-641.4627349130775,-643.5288202537298,-634.6144234541293,-634.8526139825124,-636.8939605021062,G,G,high
-640.8966488963919,-663.9212030457056,-664.2033890812176,-654.8772702358515,-647.2378245157115,-664.2849632612417,-654.4222239049882,-647.9989821287733,I,H,low
-648.4908534331636,-788.1760303104339,-639.7701429594921,-749.3528983356567,-780.5409339879338,-647.170748348427,-751.0144953590708,-781.6286850790211,C,C,high
-648.7541135827968,-728.3476327682675,-639.6504218270238,-734.1080349441146,-699.917272059433,-642.2221159906632,-734.0362078377532,-700.6526951204297,C,C,high
-645.5212970383972,-629.6708582060471,-638.6094863029501,-638.8016703789594,-638.8482579554277,-634.7459732583615,-634.8727466910375,-635.12267232135,G,G,high
-643.1439015895419,-628.935799214788,-636.1657136766692,-637.8956473433891,-636.3497759956979,-633.4916187494209,-635.2116835802889,-633.5208116168437,G,G,high
-645.5075842157984,-682.0082044771583,-637.4176385569716,-676.3686576789628,-679.6160970927206,-639.9031100799298,-675.0611951944084,-678.3861486834164,C,H,high
-644.8698225110996,-651.3793268758056,-637.9443441796647,-658.6239280655475,-652.1177376628686,-636.048903260828,-655.6250041353164,-649.6043173908865,H,H,low
-646.8885586750642,-641.7247959239912,-637.279856976794,-647.7120103652687,-646.4702943461499,-636.4943972550941,-645.3034057699213,-644.0165797104409,C,G,high
-647.4953246128008,-677.577339214303,-636.6418148730043,-675.3004873885343,-671.5674737987422,-641.2889030599168,-674.6500699850085,-671.0748304286473,C,C,high
