I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-532.6495004235612,-529.482718659002,-523.471834147894,-533.2988577007521,-538.493003709592,-519.5160336585645,-528.242691103683,-533.2551965762672,H,H,high
-526.2993611360772,-645.1578177297438,-597.8220921914199,-628.8150458305953,-551.7358305704856,-597.8669334002761,-629.1389076792475,-555.477895696796,I,I,high
-526.7880838725915,-615.7708628790972,-590.6172136315225,-602.9713952513792,-554.4009368362333,-591.8727852728113,-608.4774171979255,-556.1156082343482,I,I,high
-526.3081576328156,-645.1841840217937,-597.8486732013581,-628.8361561381822,-551.7310098478661,-597.8964227677402,-629.1601432751695,-555.4779123467656,I,I,high
-526.9531285655986,-510.7748889437385,-519.0353397279447,-521.0955163522948,-519.0972507823357,-515.513549091385,-517.6012999112656,-515.9457916727927,G,G,high
-524.6102402711474,-552.5252905083162,-518.9388176142694,-557.1250661513232,-543.2675679012547,-517.535705517687,-554.4798875748254,-541.0778292214513,H,C,high
-531.6143971078967,-516.2477792006454,-523.9044821003047,-524.3232484895129,-526.5396502380123,-518.6271254770501,-518.8717405181845,-521.0111492875836,H,G,high
-528.2518617693099,-667.7814908236065,-520.7881246223214,-630.4909835635568,-644.9182333110485,-526.1236016062744,-630.7345639394679,-644.1433983952958,C,C,high
-538.9648062225938,-515.9421069225419,-527.6906624531377,-528.2560821514184,-529.1307307947786,-520.2496311837779,-520.7968040880994,-521.5574888407501,G,G,high
-530.7048444441369,-555.6323895284042,-522.2638836206346,-555.786609455904,-546.758019131288,-523.7532504441077,-552.8151235204008,-544.3990043202591,C,H,low
-527.3097869470114,-512.1885059276788,-520.4051295821238,-520.2996434594327,-521.8598025334194,-516.8571259669725,-516.7044867876418,-518.3830868776465,G,G,high
-530.0223273654607,-535.8200108077698,-523.9607801428365,-540.3932099714746,-536.1883854211719,-525.1499093214074,-538.3791944440089,-534.4951340262593,C,H,low
-525.8065969558404,-511.4208052497232,-519.87814002172,-522.4445192755604,-519.9255583335434,-516.9667264855981,-519.7426541854298,-517.4139791900523,G,G,high
-529.8046733619598,-790.1374963114721,-655.7692078119757,-776.7370981002688,-555.3476500988262,-660.7641064966326,-777.742280479871,-563.6791346048483,I,I,high
-527.5599549902563,-570.5298009876366,-548.5360510154936,-533.960516697223,-569.4420915539998,-546.3820253820044,-532.3433934457397,-566.6152854327545,I,I,high
-531.8708313607584,-520.7247119763962,-523.7276581820257,-529.1664682953133,-524.347436272623,-519.6605872491865,-524.7779286934929,-519.9484284191129,H,H,low
-542.8706051139261,-547.2961187990906,-530.0411559217797,-560.9037413578077,-550.5919254192887,-525.4902010274109,-553.9960046973373,-544.0850178057129,H,H,high
-535.7255090630342,-515.8799158338101,-525.2331686991835,-527.1920993628814,-527.6191340041098,-518.8990685774976,-520.3145487101335,-520.7162872088849,H,G,high
-528.2537110782049,-667.8144957358876,-520.7907039830768,-630.5099905810284,-644.9479331976759,-526.1264011882231,-630.7535276723573,-644.1731646327715,C,C,high
-533.4074185715068,-515.8878907000575,-524.5432289069118,-526.8232569137937,-522.3471403072565,-520.3894107365659,-522.8226711925339,-518.3579757150583,G,H,high
