I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-648.5819731972559,-644.7375876497034,-640.1154915096703,-648.660512020723,-653.1235361996792,-636.3694090093512,-643.9088103858543,-648.1902739163081,H,H,high
-642.5912256667264,-753.7328064590397,-708.7646916307992,-741.3998511934091,-665.1765740293026,-708.6980167062276,-741.8182666754626,-668.6907430163443,I,I,high
-642.9513519756264,-718.097658570347,-695.2384001071708,-716.1187680450756,-661.9402114855523,-696.2546876308596,-721.0417045921386,-663.5748530838582,I,I,high
-642.5986027224172,-753.7499931915331,-708.7860660886481,-741.4118632512316,-665.1714015147022,-708.7216091591504,-741.8303107580705,-668.6890791377932,I,I,high
-643.2283325870975,-628.4835549726804,-635.9814152272771,-637.9549163348778,-636.101698009429,-632.7617688134168,-634.7621772068965,-633.2346640561871,G,G,high
-641.089873974761,-668.54577420191,-635.9664462474213,-672.9427249940052,-659.0930113280158,-634.7086989689914,-670.4970731797425,-657.101609264465,H,C,high
-647.0458927766782,-633.3364099484767,-640.2903265502582,-640.5947322506829,-642.5373730858416,-635.5985307146921,-635.7591215261181,-637.6378936509345,H,G,high
-644.4725660705177,-771.1985663472803,-637.5174432375736,-739.5087180390789,-748.7687553223196,-642.7788304152137,-739.8748600162882,-748.1536608030355,C,C,high
-654.6890176351012,-633.5928875086786,-644.3886029676809,-644.871601534419,-645.7614181851739,-637.4923326288764,-637.9637746463977,-638.7384905833011,G,G,high
-646.534097631264,-665.6108760500836,-638.8376606259606,-666.0691885890573,-658.7484052928437,-639.917012743732,-663.2921262855174,-656.5225555995316,C,H,low
-643.6968617279365,-629.8854845655767,-637.4462368316558,-637.3486474730294,-638.8323409820159,-634.143288690965,-634.0043690521577,-635.6055191723402,G,G,high
-645.6214788907699,-647.2700191358721,-640.2600861924836,-652.1553039106249,-648.5095617353898,-640.6551145909027,-650.2163629803119,-646.8854332631469,C,H,low
-641.9599017426707,-629.0602298837692,-636.7341427022558,-638.9094464540004,-636.7361239121024,-634.1405082511183,-636.5351633649888,-634.5302720603189,G,G,high
-645.7420637406664,-893.6761397743289,-764.2449111222732,-885.5754372410919,-667.4224591283198,-768.9511772969494,-886.541737640234,-675.8461460157229,I,I,high
-643.6856211015639,-684.569133593006,-664.5194434637422,-648.6621850398142,-683.5868921223815,-662.5144194278244,-647.2654539596263,-680.9022518523053,I,I,high
-647.8234495655857,-637.4510764927036,-640.3024821436521,-645.0725165285648,-640.989683052098,-636.5815182289477,-641.0843554290383,-636.981966458702,H,H,low
-659.334443208136,-659.6575250496282,-647.0777986121801,-672.144019394372,-663.9823970220675,-642.5378062870031,-665.4477588888532,-657.6119058506341,H,H,high
-651.3589017937915,-632.6766038972219,-641.8076569223385,-643.2088945389027,-643.46662133231,-635.8897400882247,-636.8151536590385,-637.0780037491985,H,G,high
-644.4743165534177,-771.2275162235738,-637.519794139036,-739.524670112798,-748.7955277285829,-642.781606039423,-739.8909154429682,-748.1805939548717,C,C,high
-648.8351035606682,-633.1098812197079,-640.7561420670196,-643.1043167587574,-638.6770936696107,-637.1276166195148,-639.6106410216704,-635.2053431671817,G,H,high
