I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-379.39721824516545,-407.6769006657991,-372.9753191080768,-412.62955171465927,-398.74305950711675,-371.36472219950195,-409.69610456332,-396.26372302429206,H,C,low
-387.9986760630741,-385.7173502277936,-377.8879873830539,-389.5058078015857,-395.39868288219515,-373.72279692593565,-384.0926332485448,-389.8062024858291,H,H,high
-381.2946294306654,-509.9089663121508,-458.67831007085425,-489.32621933760265,-410.37500240294804,-458.86418374922914,-489.5034075379225,-414.50228749621436,I,I,high
-381.94126742613554,-492.6860963306655,-463.38989015143187,-462.3592935519474,-423.62486794303373,-464.96880210811554,-468.51308607426733,-425.4194327627707,I,I,high
-381.30564657460366,-509.9506511036814,-458.7127334577278,-489.36244236168557,-410.3720649286252,-458.90258028008225,-489.5397487979691,-414.5061086929454,I,I,high
-381.9340095469549,-363.84688587084497,-373.14470109618486,-375.30005119665844,-373.11361216871376,-369.2215330816083,-371.4070838515176,-369.58048670083053,G,G,high
-379.39001927431616,-407.679143161681,-372.9706947138643,-412.6334884347739,-398.7407557492503,-371.3603891035528,-409.699812208756,-396.26151897216346,H,C,high
-387.62278652361937,-370.00530225984664,-378.5949549690955,-379.2113934156929,-381.7063662632476,-372.5688807736133,-372.9601666019336,-375.3643144472593,H,G,high
-383.41690396963503,-536.9945011653205,-375.22924847960127,-493.56417934661175,-513.7648052143942,-380.6891301410267,-493.6412088361209,-512.7740663927653,C,C,high
-394.4553062398602,-368.97566635913336,-381.9509061580428,-382.63334635116456,-383.4546817918814,-373.84133510042955,-374.50436599903765,-375.2105398719669,G,G,high
-386.3439230708495,-419.9926317658218,-376.86317224536253,-419.61413781479644,-408.35803969298894,-378.95914057992286,-416.38265591806896,-405.8178455023624,C,H,low
-382.1732767206621,-365.2222499074138,-374.357720790918,-374.26362836539795,-375.91186283537667,-370.4513670907159,-370.30376574201364,-372.0742453685331,G,G,high
-385.9716237107746,-399.61347728857703,-378.85227686283883,-403.18432217580477,-398.3323691397369,-381.2341185320024,-401.0944101291883,-396.5645216914533,C,H,low
-381.01490305347926,-364.52459199395395,-374.0626329784741,-377.1569464875211,-374.18190708050173,-370.69014875346465,-373.9748594919109,-371.21720380688197,G,G,high
-385.2643410911019,-660.9947282929642,-519.6060288225436,-640.3407401235364,-417.32280062738374,-525.1023183028194,-641.4709913002923,-425.50857266983866,I,I,high
-382.7914317480581,-428.1492075669426,-403.929407032079,-390.9901579428901,-426.80538264892357,-401.63193502014195,-389.0674906447325,-423.8365545409718,I,I,high
-387.166250158034,-374.9365889018253,-378.212877907571,-384.44777533275715,-378.73435319910095,-373.75054507093165,-379.56054356159126,-373.8624242023231,H,H,low
-397.5966114352417,-407.8830894138744,-383.98000941474396,-422.8990229463757,-409.63677355926916,-379.3773350272349,-415.6874048719889,-402.92477024208233,H,H,high
-391.4769612816186,-370.48918299693315,-379.75481921850314,-382.6872451506,-383.4535535617306,-372.8628948242063,-375.1780185913793,-375.8700337398525,H,G,high
-383.41880609084814,-537.0301526612692,-375.2320680370901,-493.5855522917915,-513.7960072103039,-380.6918889442897,-493.6623131063454,-512.8051895673298,C,C,high
-389.726479709908,-369.5191489036207,-379.6548425165337,-381.79830729970706,-377.3089775103722,-374.6841979723757,-377.01052863361525,-372.5116696549288,G,H,high
