I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-741.5879216437004,-740.8206235940722,-734.1108405037013,-745.7938164084634,-746.9159946444527,-731.27191144077,-743.2199211047682,-744.2433360189019,H,G,high
-745.8564019801534,-869.5246816205065,-776.8074886270057,-805.2481705214626,-853.4783537094776,-777.5338421717144,-808.0033586664001,-853.0819606898847,I,I,high
-743.717908939953,-728.8435667387068,-736.4572959291233,-737.7367489629222,-736.7097904680935,-732.8894760075306,-734.139842521932,-733.1298214795527,G,G,high
-744.9063079770181,-828.2925021025784,-734.7592633168304,-807.4553760194569,-838.800277939042,-738.4198761788467,-809.4126085866984,-839.405348065502,C,C,high
-742.2181632788337,-730.690090640437,-734.8542967603375,-736.5272906750422,-740.4034483628877,-731.9998819009032,-733.5685764981538,-737.2740307581486,H,G,high
-742.098997609245,-742.4657796416307,-736.0277090395836,-745.1973230142863,-747.9714898172147,-734.0338275881571,-742.7503311922763,-745.2650399317849,H,G,high
-740.4345951239414,-728.1462527150716,-734.5346072491539,-738.3061622473002,-737.2548470657108,-731.3766892331472,-735.5703613872756,-734.016268973554,G,G,high
-745.7902735060883,-731.3175278321257,-738.1026032633456,-742.6647599798704,-744.4630294299649,-733.6545156800132,-738.75107683889,-740.5715226351589,G,H,high
-738.0874433530404,-769.0649376820215,-758.0330053982356,-771.6423112533665,-741.7335637886397,-758.1811981061305,-771.8002670996892,-743.9180293900337,I,C,low
-737.5650117792056,-752.6077569485941,-733.4866410547719,-758.5195733472456,-756.8247563323099,-731.6432895980353,-756.1001223103993,-754.455782777105,H,C,high
-744.0311541684966,-737.516942943156,-736.4577271540268,-741.8541312237243,-745.634370573746,-734.2676820330942,-738.9431361603914,-742.6197407502598,C,H,high
-740.5462819799027,-803.4909244963652,-772.695909669507,-793.4584649060647,-748.6622485868024,-773.6301632364323,-793.7897335445972,-751.3126794719035,I,I,high
-739.7361292859741,-728.3544269989109,-735.0692452648146,-735.9704074181894,-736.0178694750554,-731.4367006713296,-732.5419235197689,-732.4881317238239,G,G,high
-739.4661016954465,-882.3091784641485,-853.813600029548,-767.0992874389908,-854.1398499522372,-854.5180100395232,-774.253601027374,-855.4230972762604,I,I,high
-745.9978231091574,-729.4011971052141,-738.1593905109448,-738.3512177705348,-738.3014130432933,-734.0375026864675,-734.4551726989586,-734.4511068792817,G,G,high
-738.5046727161571,-760.0947120559546,-733.0248567944934,-762.7453086053811,-755.8631290754088,-733.1060676273693,-761.0902160941366,-754.5316967974395,C,H,low
-743.6111337285928,-872.6178929931015,-736.5557636269118,-839.2558975303607,-836.0836963373511,-739.3482321259938,-838.5782985189252,-834.8404696111932,C,C,high
-738.1336370422814,-726.6751406795661,-736.0243858519013,-736.3710288046068,-735.7671401462654,-730.7666325126671,-730.9444854442759,-730.2918188940868,G,H,high
-765.1933394545478,-731.1769886199179,-750.3334020139521,-753.7622107729419,-751.169667594682,-736.9805275824145,-740.5996759619762,-738.3041930574037,G,G,high
-737.7015403514054,-772.1728314548827,-769.9991811927791,-750.879882485692,-749.2435893663848,-770.097160266797,-751.6129360475411,-749.3950557802466,I,I,low
