I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-862.5747550071441,-881.2242550223809,-856.7566329707057,-892.7736886632251,-878.481993901458,-856.9335361558564,-891.1533357069004,-877.1147194474647,H,H,high
-862.6491586655563,-862.3107528794793,-855.7821001697481,-866.8819810438159,-867.941637598582,-853.1771161934956,-864.5458718519069,-865.5178585259828,H,G,high
-866.0023175113937,-978.5053731300039,-889.7689600376732,-924.2286294143553,-964.692287126289,-890.4710673522374,-926.8723929642562,-964.2682248827045,I,I,high
-864.1492283661223,-851.0034972579809,-857.7602111662981,-858.9514901231867,-858.011112300741,-854.630006972592,-855.8025570879697,-854.8748636001831,G,G,high
-865.5436020687357,-934.2658234611725,-856.1385072705106,-917.2228392375329,-945.7926477393959,-859.0584569118046,-918.8762294739569,-946.0838711049666,C,C,high
-863.0986379451537,-852.3631300466933,-856.4225957828074,-857.7630356550841,-861.1612435394583,-853.8197514059348,-855.0717018311203,-858.3055806077634,H,G,high
-862.8810685488365,-861.8007908345932,-857.451447724431,-864.7395926966171,-867.2318956037933,-855.6719641116451,-862.590749630599,-864.8326996370618,H,G,high
-861.4576423098033,-850.3729016977137,-856.163966193321,-859.8702641488989,-858.5007655870658,-853.2750348922227,-857.3917790302241,-855.5069615093809,G,G,high
-866.1854433072416,-853.1370453229631,-859.096752059819,-863.4011893132945,-865.3063777081592,-855.2668960258462,-860.10711788445,-862.0035260265088,G,H,high
-859.2314135860084,-883.1521838921763,-874.2105186266775,-887.3829186180226,-861.322547271142,-874.1322219589339,-887.5144935131938,-863.3935842678617,I,C,low
-858.6723900508971,-874.0334049813599,-855.0524548310647,-879.644152457493,-877.8445594930574,-853.3563064112345,-877.3692076460417,-875.6462763568792,H,C,high
-864.9314952059391,-858.0619975167685,-857.923371644292,-862.1760961222232,-865.829308082311,-855.6443402317531,-859.4293931591924,-862.9498262921503,C,H,high
-861.295697519719,-913.980767533045,-889.1206103318607,-905.6988297552076,-866.6272546657419,-889.9595114889803,-905.9568806371493,-869.1069271314747,I,I,high
-860.3494591696162,-850.2558951385676,-856.2975998539728,-857.1081437917377,-857.0545233533204,-853.028702357125,-854.0197411972824,-853.8515187485208,G,G,high
-860.213265007712,-989.3950720805072,-967.5513831905791,-885.8823499950047,-960.3692818558267,-968.146153730634,-892.9405823434303,-961.4356121194494,I,I,high
-866.6917477519439,-851.6291047872846,-859.603556031878,-859.780103682927,-859.6759467225042,-855.8325710885849,-856.1973561772346,-856.1785450053999,G,G,high
-859.5236275371071,-875.9275597703524,-854.6722472375095,-878.403045479571,-873.139807161615,-854.8677745579342,-876.9765923256676,-872.0300441327131,C,H,low
-864.593669244619,-989.312542337705,-858.0755206338074,-957.1778520844273,-952.7473258541468,-860.9707261532182,-956.7019543481146,-951.7128372266591,C,C,high
-859.0791970443153,-848.9403599276369,-857.4298096369934,-857.7322472478791,-857.1772348936116,-852.5861802019463,-852.719484846776,-852.1286282998007,G,H,high
-885.706301618169,-853.2498007388659,-871.5710485212152,-874.6381966119659,-872.4627131891107,-858.6161755501203,-861.8636541733157,-859.977074480634,G,G,high
-858.8339342739337,-889.0353338956489,-887.3229467513853,-871.97680248393,-867.4606465068018,-887.4396979376105,-872.6768827339502,-867.7409451747826,I,I,low
